,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
10,10,0.9533164822060697,0.9316443471835169,2024-05-19 23:43:51.926253,2024-05-19 23:43:54.398496,0 days 00:00:02.472243,8.477806182637126,2.598713101269762,0.5066603813851246,2.3753820762901614,41.45330776129883,"{'AUC_ROCs': [0.9542953047341071, 0.9586345489484919, 0.9470195929356099], 'S_relative_errors': [0.9336231185829175, 0.9318693709882634, 0.9294405519793696], 'X_relative_errors': [0.9967719701103248, 0.9961036207204386, 0.9970499728309172], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.34032503), array(0.35048527), array(0.26648065)], 'dual_residual': [array(0.04070178), array(0.04846291), array(0.03110326)], 'times': [2.1808831121306866, 2.20727641065605, 2.2052491393405944]}",0,COMPLETE
11,11,0.8669322688718122,0.995214051896042,2024-05-19 23:43:54.402891,2024-05-19 23:43:57.007315,0 days 00:00:02.604424,2.794400749637613,0.023316432635753316,4.493469704728925,0.005767965248220394,2.2701888318136816,"{'AUC_ROCs': [0.8655008476330484, 0.8711916013966211, 0.864104357585767], 'S_relative_errors': [0.9950219888001461, 0.9939753095490206, 0.9966448573389592], 'X_relative_errors': [3.002205044125064, 3.2074858918053613, 3.02730041759433], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00587535), array(0.00572616), array(0.00534004)], 'dual_residual': [array(0.00026329), array(0.0002472), array(0.00042211)], 'times': [2.2872895053587854, 2.3289172637742013, 2.3497229737695307]}",0,COMPLETE
12,12,0.941404243896292,0.8148351105274324,2024-05-19 23:43:57.012295,2024-05-19 23:43:59.599846,0 days 00:00:02.587551,0.013574873026735665,0.7640430313112543,0.9421310452666224,0.0025082094444340477,0.0011183944184272984,"{'AUC_ROCs': [0.9410535406721517, 0.9404890330325203, 0.9426701579842038], 'S_relative_errors': [0.8141351925848022, 0.8158460018276409, 0.8145241371698542], 'X_relative_errors': [2.8305148017574404, 3.030488213303698, 2.842664568189834], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09047756), array(0.07866747), array(0.06988336)], 'dual_residual': [array(0.02091228), array(0.02475252), array(0.02124798)], 'times': [2.2542640171013772, 2.2845161298755556, 2.32475542742759]}",0,COMPLETE
13,13,0.9665077063432066,0.2668275262454168,2024-05-19 23:43:59.607799,2024-05-19 23:44:02.058281,0 days 00:00:02.450482,0.0401997131900733,0.00019250540310064814,4.942557993885534,0.0025928753435439903,45.1725478359409,"{'AUC_ROCs': [0.9693132392976275, 0.9715766328819264, 0.958633246850066], 'S_relative_errors': [0.2729882045799978, 0.255313985810003, 0.2721803883462497], 'X_relative_errors': [0.9994913702353773, 0.999584213782167, 0.9995871799378461], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00526123), array(0.00539394), array(0.00566981)], 'dual_residual': [array(0.00577589), array(0.00591529), array(0.00584197)], 'times': [2.152024943847209, 2.1463396523613483, 2.245705273002386]}",0,COMPLETE
14,14,0.9720417945963384,0.19089979248778102,2024-05-19 23:44:02.069100,2024-05-19 23:44:04.542133,0 days 00:00:02.473033,0.5570612959255417,2.607379981975132e-05,1.516571806674518,60.1240187255954,0.7025222290609288,"{'AUC_ROCs': [0.9739594809813092, 0.976617655120099, 0.9655482476876069], 'S_relative_errors': [0.19457485391583867, 0.1822334707116482, 0.19589105283585623], 'X_relative_errors': [1.0000057479316227, 1.0000440918929472, 1.0000108368029563], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00405592), array(0.00422812), array(0.00283019)], 'dual_residual': [array(0.00081161), array(0.00073348), array(0.00075461)], 'times': [2.1379339466802776, 2.1711789406836033, 2.236439624102786]}",0,COMPLETE
15,15,0.9311980862041297,0.8050415536931933,2024-05-19 23:44:04.552247,2024-05-19 23:44:07.077819,0 days 00:00:02.525572,0.3025773055404003,22.4582652931457,0.0032875631781864086,60.33385203158171,0.0017090593415488057,"{'AUC_ROCs': [0.9323540728122062, 0.9351782787363361, 0.9260619070638465], 'S_relative_errors': [0.8045345142067883, 0.8071098563784126, 0.803480290494379], 'X_relative_errors': [1.0014186270338303, 1.0013062014771046, 1.00171347221304], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.27339046), array(0.27761999), array(0.27944739)], 'dual_residual': [array(0.04211576), array(0.04254871), array(0.04349288)], 'times': [2.2595269188750535, 2.2406657855026424, 2.2625495698302984]}",0,COMPLETE
16,16,0.9694584434625027,0.2746997863930263,2024-05-19 23:44:07.089935,2024-05-19 23:44:09.559405,0 days 00:00:02.469470,0.0012981141724774023,6.909629278387628e-05,0.0430713440270282,0.00786766886380478,44.55519113045938,"{'AUC_ROCs': [0.9729474709821934, 0.9714879448686853, 0.9639399145366293], 'S_relative_errors': [0.28103895952209523, 0.2629240852242773, 0.2801363144327063], 'X_relative_errors': [1.0006026231744078, 1.0000158490654285, 1.0006587244053808], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10604834), array(0.10965538), array(0.11195186)], 'dual_residual': [array(0.01422267), array(0.0145089), array(0.01462701)], 'times': [2.191047522937879, 2.2254261698108166, 2.1945658554323018]}",0,COMPLETE
17,17,0.9715613931557977,0.2544976894996364,2024-05-19 23:44:09.570660,2024-05-19 23:44:11.987484,0 days 00:00:02.416824,0.003479236649829053,0.012410404159021816,4.889976589836459,0.23540722980686124,9.375301327650641,"{'AUC_ROCs': [0.9747004040009645, 0.9748147095391723, 0.9651690659272565], 'S_relative_errors': [0.2599705535564984, 0.2431358647189697, 0.26038665022344104], 'X_relative_errors': [0.9999729636302657, 0.9999710621097522, 0.9999799832793708], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00384061), array(0.00428829), array(0.00373058)], 'dual_residual': [array(0.00067436), array(0.0007141), array(0.0006989)], 'times': [2.1026400760747492, 2.1142572737298906, 2.146035209298134]}",0,COMPLETE
18,18,0.9753962605797812,0.2237146060716441,2024-05-19 23:44:11.999215,2024-05-19 23:44:14.465699,0 days 00:00:02.466484,0.003660649227686817,0.03391138584380403,16.942075886465112,0.33969269870544805,0.0015887858062804908,"{'AUC_ROCs': [0.9768606989685343, 0.9798264068185802, 0.969501675952229], 'S_relative_errors': [0.22804287884300184, 0.2158637645595391, 0.2272371748123913], 'X_relative_errors': [1.0001651328149261, 1.0002113161231296, 1.0001930145116966], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02507902), array(0.02732628), array(0.02554554)], 'dual_residual': [array(0.00454793), array(0.00427774), array(0.00455751)], 'times': [2.149885151302442, 2.1936580080073327, 2.1761197494342923]}",0,COMPLETE
19,19,0.9687892735934257,0.26876017780862566,2024-05-19 23:44:14.476407,2024-05-19 23:44:16.879908,0 days 00:00:02.403501,0.03161801582277562,9.529307813887346e-05,54.418787147969596,9.458213343353963,0.6201065823341547,"{'AUC_ROCs': [0.9709109096652369, 0.9741835662854333, 0.9612733448296068], 'S_relative_errors': [0.27485131789666495, 0.257386291763517, 0.27404292376569506], 'X_relative_errors': [1.0001395851732453, 1.0001445306271426, 1.0001375819281795], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00207549), array(0.00213997), array(0.00213455)], 'dual_residual': [array(0.00031842), array(0.00030452), array(0.00032145)], 'times': [2.106569575611502, 2.1437666872516274, 2.146184225566685]}",0,COMPLETE
20,20,0.9338066941885911,0.7783872647294992,2024-05-19 23:44:16.893860,2024-05-19 23:44:19.404318,0 days 00:00:02.510458,0.9132222478524383,6.228061925636849,4.74403350746081,1.1064945287913528,33.82549094455865,"{'AUC_ROCs': [0.9340244441842118, 0.9365473087333023, 0.9308483296482591], 'S_relative_errors': [0.7793502284016629, 0.7807848807179899, 0.7750266850688448], 'X_relative_errors': [0.996994310448768, 0.9934599556325993, 0.9971662744949218], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.25842599), array(0.15975119), array(0.19205029)], 'dual_residual': [array(0.05357748), array(0.05384847), array(0.05227494)], 'times': [2.2387541208881885, 2.219135812483728, 2.225945898098871]}",0,COMPLETE
21,21,0.9347222253096469,0.8054622645617924,2024-05-19 23:44:19.409315,2024-05-19 23:44:21.943501,0 days 00:00:02.534186,0.36468555023494736,14.30265079650246,0.3262427830160357,48.75921529673719,0.06321946338937934,"{'AUC_ROCs': [0.9426322169880132, 0.9330780243368291, 0.9284564346040984], 'S_relative_errors': [0.8048199149259537, 0.8079524223169599, 0.8036144564424633], 'X_relative_errors': [0.996695503464442, 0.9964822244262224, 0.9966325059974197], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.1709365), array(0.17964352), array(0.18080621)], 'dual_residual': [array(0.00185892), array(0.00179637), array(0.00254793)], 'times': [2.21825359063223, 2.2664000815711915, 2.2957066921517253]}",0,COMPLETE
22,22,0.9931552699769483,0.04911073694389365,2024-05-19 23:44:21.955093,2024-05-19 23:44:24.449864,0 days 00:00:02.494771,0.001436012554418176,0.020723964884053907,0.8269979099197315,0.002511129514434482,0.8597373074128503,"{'AUC_ROCs': [0.9961951594556747, 0.9960164244755524, 0.9872542259996179], 'S_relative_errors': [0.045883015113081606, 0.043149052720330316, 0.058300142998269064], 'X_relative_errors': [0.1895833644073037, 0.19770845441920024, 0.23046889324864947], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01548429), array(0.01793946), array(0.01550952)], 'dual_residual': [array(0.00142601), array(0.00154425), array(0.00142737)], 'times': [2.247311731800437, 2.2472576620057225, 2.2340787884313613]}",0,COMPLETE
23,23,0.9356754990915417,0.8055866304135194,2024-05-19 23:44:24.462245,2024-05-19 23:44:27.058604,0 days 00:00:02.596359,0.0003140706037004742,1.2298786692709236,0.01865569380352073,0.011158607558692735,0.5528490411393455,"{'AUC_ROCs': [0.9321616687266151, 0.9414609885905593, 0.9334038399574508], 'S_relative_errors': [0.8053004001484795, 0.8074269332342375, 0.8040325578578412], 'X_relative_errors': [2.7934258897889435, 2.9935038009446298, 2.7996673201285933], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00258621), array(0.00268076), array(0.00277281)], 'dual_residual': [array(0.00747566), array(0.00782752), array(0.00807685)], 'times': [2.326200411655009, 2.261867807013914, 2.308811211725697]}",0,COMPLETE
24,24,0.9601272552808314,0.185334573746062,2024-05-19 23:44:27.064790,2024-05-19 23:44:29.489157,0 days 00:00:02.424367,1.4627543968597374,0.04132284664333048,3.4648726651157893,51.24058576628553,0.13242426205369323,"{'AUC_ROCs': [0.9633788121277375, 0.9649020004435819, 0.9521009532711746], 'S_relative_errors': [0.18958293038290722, 0.1842853833617928, 0.182135407493486], 'X_relative_errors': [0.9952340520754764, 0.9948705655074528, 0.9953436262696085], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02232032), array(0.02201608), array(0.02198003)], 'dual_residual': [array(0.00142229), array(0.00119571), array(0.00147756)], 'times': [2.195830312790349, 2.2001556747127324, 2.200373053783551]}",0,COMPLETE
25,25,0.9214804336936523,0.8415146342498608,2024-05-19 23:44:29.496357,2024-05-19 23:44:31.990166,0 days 00:00:02.493809,0.005918574377125722,1.8340891114494253,0.001478381644193039,0.012084462157436464,0.19200759332329692,"{'AUC_ROCs': [0.9172569218736804, 0.9243606180424698, 0.9228237611648066], 'S_relative_errors': [0.840663128738526, 0.8433183412414417, 0.8405624327696151], 'X_relative_errors': [2.9654409002326108, 3.178316762076173, 2.9755370774070324], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.003641), array(0.00363167), array(0.00360751)], 'dual_residual': [array(0.01465493), array(0.01492899), array(0.01501033)], 'times': [2.272382494760677, 2.296672157244757, 2.290745020378381]}",0,COMPLETE
26,26,0.9959764276159215,0.03601309495203291,2024-05-19 23:44:32.007300,2024-05-19 23:44:34.595746,0 days 00:00:02.588446,0.14317744346624972,0.0024397203072469738,0.030647692208300825,1.8723419524228246,0.1265860753226734,"{'AUC_ROCs': [0.9966014852301676, 0.9979435838022088, 0.9933842138153884], 'S_relative_errors': [0.03662132878711082, 0.0374235597843112, 0.0339943962846767], 'X_relative_errors': [0.17405431446980943, 0.185824542756366, 0.16457349259910736], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0046754), array(0.00452732), array(0.00487886)], 'dual_residual': [array(0.0004672), array(0.00047136), array(0.00055497)], 'times': [2.279541010968387, 2.3266103190835565, 2.2985556048806757]}",0,COMPLETE
27,27,0.9839366351361148,0.1446772215051543,2024-05-19 23:44:34.616820,2024-05-19 23:44:37.110089,0 days 00:00:02.493269,0.007540361702591968,0.1351465498427278,38.3195007590953,0.0246750200674626,20.784788728943486,"{'AUC_ROCs': [0.9857542785845329, 0.9877506193482459, 0.9783050074755655], 'S_relative_errors': [0.14735036346955954, 0.13895389386968368, 0.14772740717621963], 'X_relative_errors': [0.998531231490037, 0.9979962660378405, 0.9986237588332625], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09575157), array(0.08541204), array(0.08520894)], 'dual_residual': [array(0.0060392), array(0.00518944), array(0.00559906)], 'times': [2.1619040207006037, 2.156907631782815, 2.196156059857458]}",0,COMPLETE
28,28,0.9352256418675551,0.8049009380909319,2024-05-19 23:44:37.125425,2024-05-19 23:44:39.593789,0 days 00:00:02.468364,0.11399472701860001,39.603424336803506,41.54861136505378,0.5028225925930739,0.1314714223005606,"{'AUC_ROCs': [0.9395226738209579, 0.9334277183407448, 0.9327265334409627], 'S_relative_errors': [0.8039272050127128, 0.8076982390379096, 0.8030773702221732], 'X_relative_errors': [1.4103694456759708, 1.461955252067371, 1.4227039933248422], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04653854), array(0.03493478), array(0.04854148)], 'dual_residual': [array(0.00079758), array(0.00075833), array(0.00083515)], 'times': [2.183196968631819, 2.2122721082996577, 2.213533754926175]}",0,COMPLETE
29,29,0.968875550043658,0.27517819400219984,2024-05-19 23:44:39.613130,2024-05-19 23:44:42.176828,0 days 00:00:02.563698,0.0002819974142726767,7.087897303483048e-05,0.09848530774170888,0.17193611603650244,0.04369031581201598,"{'AUC_ROCs': [0.9741377751543883, 0.9730370520715416, 0.9594518229050444], 'S_relative_errors': [0.2813795422490076, 0.26344132016901195, 0.28071371958857994], 'X_relative_errors': [1.001104783946677, 1.0012187769040997, 1.0020325752860688], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05900002), array(0.06597916), array(0.06087971)], 'dual_residual': [array(0.02128605), array(0.02184132), array(0.02491598)], 'times': [2.2464302259031683, 2.281948409974575, 2.305177978007123]}",0,COMPLETE
30,30,0.930916280454829,0.8099967428284588,2024-05-19 23:44:42.193428,2024-05-19 23:44:51.655172,0 days 00:00:09.461744,0.001059273913164611,0.5906422744342219,0.015659475563992064,0.3770342188906537,0.004036122271350697,"{'AUC_ROCs': [0.9349898220929483, 0.9387715253085542, 0.9189874939629845], 'S_relative_errors': [0.8090099835711126, 0.8116611382224315, 0.8093191066918324], 'X_relative_errors': [2.8292959473377297, 3.0334601240557184, 2.8410280937075867], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00375134), array(0.00385256), array(0.00386725)], 'dual_residual': [array(0.01247404), array(0.0131414), array(0.01313357)], 'times': [2.22213016403839, 2.259757957421243, 2.257815255317837]}",0,COMPLETE
31,31,0.973433777031075,0.33459824225074736,2024-05-19 23:44:51.670874,2024-05-19 23:44:54.193379,0 days 00:00:02.522505,0.004607176283116048,1.1702775804848202,90.91976342304329,0.03577034349837571,80.34868103177317,"{'AUC_ROCs': [0.9735750072311379, 0.9776613518286221, 0.9690649720334654], 'S_relative_errors': [0.33673575358591223, 0.3333018656979739, 0.33375710746835596], 'X_relative_errors': [0.9970330758441893, 0.9974862977873381, 0.997699639678324], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32055252), array(0.30175887), array(0.28804902)], 'dual_residual': [array(0.01835441), array(0.01248759), array(0.01593014)], 'times': [2.2080380897969007, 2.2508666943758726, 2.2845871220342815]}",0,COMPLETE
32,32,0.8690905334412294,0.9948215891518967,2024-05-19 23:44:54.212509,2024-05-19 23:44:56.709959,0 days 00:00:02.497450,3.6416605181549286,0.005538882668797472,6.713927765769492,2.4599830431519596,0.004815682486302538,"{'AUC_ROCs': [0.874777429546772, 0.8672248266964225, 0.8652693440804937], 'S_relative_errors': [0.9939984571202665, 0.9940561641849501, 0.9964101461504733], 'X_relative_errors': [2.870380106973822, 3.0705614111033075, 2.899503215716098], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00927478), array(0.00981109), array(0.0072517)], 'dual_residual': [array(0.00045863), array(0.00028882), array(0.00027126)], 'times': [2.2323880346957594, 2.253695777617395, 2.260130919981748]}",0,COMPLETE
33,33,0.9381974392747449,0.7427452557135048,2024-05-19 23:44:56.730053,2024-05-19 23:44:59.271154,0 days 00:00:02.541101,0.0009751337794929689,1.3132666617538067,0.10253115949443509,5.100084600886931,0.10451714697172121,"{'AUC_ROCs': [0.9435192161667516, 0.942321912243657, 0.9287511894138261], 'S_relative_errors': [0.7364312652063357, 0.7501081911314459, 0.7416963108027326], 'X_relative_errors': [2.008219067068446, 2.208570085297338, 2.0453897781353647], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06809419), array(0.07191336), array(0.06918006)], 'dual_residual': [array(0.00570548), array(0.00656145), array(0.00474422)], 'times': [2.2550171511247754, 2.2825099795591086, 2.285259480122477]}",0,COMPLETE
