,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
34,34,0.9467374142429238,0.8381126793289765,2024-05-20 08:52:33.926910,2024-05-20 08:52:36.320919,0 days 00:00:02.394009,0.005204998274355964,22.768053697958475,0.7035496231263361,0.01118275731128033,2.6295406467181284,"{'AUC_ROCs': [0.9467235672342474, 0.9463858337382006, 0.9471028417563233], 'S_relative_errors': [0.8373655492721289, 0.8373715353197637, 0.8396009533950368], 'X_relative_errors': [5.030663432963208, 5.238368489818144, 4.994394837419249], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [140, 141, 140], 'primal_residual': [array(0.00098438), array(0.00095717), array(0.00098183)], 'dual_residual': [array(0.00032867), array(0.00030045), array(0.000316)], 'times': [2.05740307061933, 2.1079476568847895, 2.0956460046581924]}",0,COMPLETE
35,35,0.9475369049255616,0.8311080482375927,2024-05-20 08:52:36.344689,2024-05-20 08:52:38.848170,0 days 00:00:02.503481,0.0005171580627173603,6.499153231209718,95.30826331026614,0.9089000001454726,2.4679135928486455,"{'AUC_ROCs': [0.948211428839092, 0.9470684226926119, 0.9473308632449811], 'S_relative_errors': [0.8284738188296783, 0.8336190302680707, 0.8312312956150294], 'X_relative_errors': [1.0187544793918635, 1.0271504608287272, 1.0380211381493465], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.26583869), array(0.22601074), array(0.28780048)], 'dual_residual': [array(0.02267523), array(0.01399938), array(0.01457517)], 'times': [2.192589727928862, 2.202696980210021, 2.203386925626546]}",0,COMPLETE
36,36,0.7180524322624272,0.9999999999456354,2024-05-20 08:52:38.870164,2024-05-20 08:52:39.985579,0 days 00:00:01.115415,10.632494163268117,0.0014606267844727988,0.004977083258363811,15.946770012463164,0.6362999171435767,"{'AUC_ROCs': [0.7377956368714287, 0.7163910637598895, 0.6999705961559635], 'S_relative_errors': [0.9999999999483264, 0.9999999999528871, 0.9999999999356923], 'X_relative_errors': [4.402292660230191, 4.569204075485061, 4.377786011129313], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [55, 55, 54], 'primal_residual': [array(0.00094895), array(0.00093605), array(0.00097671)], 'dual_residual': [array(2.67247826e-05), array(2.63686645e-05), array(2.75257699e-05)], 'times': [0.8137720595113933, 0.8196071009151638, 0.8105128393508494]}",0,COMPLETE
37,37,0.9778878912118855,0.723358811542871,2024-05-20 08:52:40.005549,2024-05-20 08:52:42.489170,0 days 00:00:02.483621,0.001845612815459697,3.686235432737046,0.027530126556462278,0.002615040390978858,82.95164495051559,"{'AUC_ROCs': [0.9773870432986095, 0.9774163831634086, 0.9788602471736381], 'S_relative_errors': [0.7196831961514821, 0.7311732558470195, 0.7192199826301113], 'X_relative_errors': [1.0129890874642578, 1.0162728471595153, 1.010282725297298], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.64571518), array(0.64753458), array(0.67325876)], 'dual_residual': [array(0.07975517), array(0.07080528), array(0.08162496)], 'times': [2.1706205578520894, 2.1950332769192755, 2.1910209187772125]}",0,COMPLETE
38,38,0.9985496124668997,0.1092259621171363,2024-05-20 08:52:42.498650,2024-05-20 08:52:44.952319,0 days 00:00:02.453669,0.0714233103361511,0.011292589222908711,0.7703539318650411,0.15427141933055324,69.59131045468345,"{'AUC_ROCs': [0.9985419661090411, 0.9984412260941036, 0.9986656451975545], 'S_relative_errors': [0.11056261807920578, 0.10393191988111965, 0.11318334839108345], 'X_relative_errors': [0.9994502341246679, 0.9993111919802596, 0.9994667800040958], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00945445), array(0.00936283), array(0.00960062)], 'dual_residual': [array(0.00232102), array(0.00236305), array(0.00236925)], 'times': [2.147839164128527, 2.152929486706853, 2.169106962857768]}",0,COMPLETE
39,39,0.9398846262896897,0.8764002426131435,2024-05-20 08:52:44.977135,2024-05-20 08:52:47.532991,0 days 00:00:02.555856,0.0007960609964716127,0.04238923889243724,0.2532817034356456,0.016523245526112812,0.06281686811208093,"{'AUC_ROCs': [0.9417881792092548, 0.9375323665175452, 0.9403333331422693], 'S_relative_errors': [0.8747556289134133, 0.8763889256897133, 0.8780561732363038], 'X_relative_errors': [5.647944521884579, 5.895578331192415, 5.609268736209939], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05448149), array(0.05642743), array(0.04953914)], 'dual_residual': [array(0.03054237), array(0.03076434), array(0.03136492)], 'times': [2.2468041190877557, 2.229209976969287, 2.2623586556874216]}",0,COMPLETE
40,40,0.9974415962724815,0.9999999146960917,2024-05-20 08:52:47.547534,2024-05-20 08:52:48.355875,0 days 00:00:00.808341,2.105349218689262,0.0010509412973607156,0.33028960529693535,0.006655027703862762,0.01982839418104117,"{'AUC_ROCs': [0.9984275996367168, 0.9984775953110451, 0.9954195938696829], 'S_relative_errors': [0.9999999054829845, 0.999999905317997, 0.9999999332872938], 'X_relative_errors': [6.455816950250503, 6.726235145886634, 6.38733360938536], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.0003382), array(0.00033752), array(0.00025858)], 'dual_residual': [array(2.90662307e-06), array(2.91963454e-06), array(2.67703028e-06)], 'times': [0.6013183330651373, 0.4714232727419585, 0.4635808663442731]}",0,COMPLETE
41,41,0.825489712149782,0.9364404314305116,2024-05-20 08:52:48.368249,2024-05-20 08:52:50.867358,0 days 00:00:02.499109,1.7836605817473343,9.866740525089166e-05,16.923081320215047,0.005969998915711752,0.9070235132063937,"{'AUC_ROCs': [0.836032380381086, 0.8170345341412246, 0.8234022219270349], 'S_relative_errors': [0.9359039802658659, 0.9351615978759009, 0.9382557161497682], 'X_relative_errors': [4.723859011934566, 4.912429841748459, 4.708229448758644], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0195893), array(0.01768041), array(0.01768908)], 'dual_residual': [array(0.01119248), array(0.01379768), array(0.01387426)], 'times': [2.2274598563089967, 2.254504334414378, 2.2580055410508066]}",0,COMPLETE
42,42,0.943571427923088,0.9033631411158446,2024-05-20 08:52:50.876343,2024-05-20 08:52:53.420399,0 days 00:00:02.544056,0.0006599316262188381,0.35572754214257685,0.0021281489799298437,0.0010019725042229217,0.1668873304657403,"{'AUC_ROCs': [0.9403639435217361, 0.9449871847699547, 0.9453631554775732], 'S_relative_errors': [0.9029288687065061, 0.9025897886379498, 0.9045707660030778], 'X_relative_errors': [5.841815193895385, 6.084331899223741, 5.789861027466735], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00134964), array(0.00134455), array(0.00132849)], 'dual_residual': [array(0.01837582), array(0.01830566), array(0.01827924)], 'times': [2.210848166141659, 2.2823394681327045, 2.2552565925288945]}",0,COMPLETE
43,43,0.998724901728569,0.5005864637588167,2024-05-20 08:52:53.448057,2024-05-20 08:52:56.005779,0 days 00:00:02.557722,0.006321695706784842,0.0005373634367644973,0.0351885917869437,0.20572510802753483,0.005211802368426952,"{'AUC_ROCs': [0.9989830202296095, 0.9983882342977243, 0.9988034506583735], 'S_relative_errors': [0.4984494999009076, 0.4964307350780146, 0.5068791562975278], 'X_relative_errors': [3.2252093683073775, 3.3466876860825523, 3.244866939949751], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00295172), array(0.00322794), array(0.00302223)], 'dual_residual': [array(0.06548528), array(0.06550888), array(0.06509244)], 'times': [2.252976719290018, 2.2393680876120925, 2.255981339374557]}",0,COMPLETE
44,44,0.9812164975312605,0.7692533584813765,2024-05-20 08:52:56.020644,2024-05-20 08:52:58.491861,0 days 00:00:02.471217,0.5773509022582369,3.7118501931707137,5.321393083574624,61.42501721486262,0.09922268382920976,"{'AUC_ROCs': [0.9819798980161106, 0.9806660897336337, 0.9810035048440369], 'S_relative_errors': [0.7620130265493399, 0.7772079295348205, 0.7685391193599691], 'X_relative_errors': [0.9950124002790554, 0.9961575560337612, 0.9956312387857131], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.57827928), array(0.55953001), array(0.57348521)], 'dual_residual': [array(0.03453513), array(0.04599643), array(0.04577589)], 'times': [2.20298272324726, 2.1918898925650865, 2.1785810289438814]}",0,COMPLETE
45,45,0.9974505916707509,0.6080759662445708,2024-05-20 08:52:58.504784,2024-05-20 08:53:00.977405,0 days 00:00:02.472621,2.664114862751572,0.19241742000449336,18.686962403366525,0.09303085902750456,28.425932567297583,"{'AUC_ROCs': [0.9969225825204004, 0.9980572953945317, 0.9973718970973207], 'S_relative_errors': [0.6069509879170017, 0.6117448641147387, 0.6055320467019719], 'X_relative_errors': [0.9988699397780246, 0.9981784243837323, 0.9982832151545201], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02974933), array(0.0307353), array(0.02819844)], 'dual_residual': [array(0.0013295), array(0.00129899), array(0.00157824)], 'times': [2.1675774215254933, 2.1910330567043275, 2.200312396278605]}",0,COMPLETE
46,46,0.9516497953232964,1.000000101492658,2024-05-20 08:53:01.233183,2024-05-20 08:53:02.167369,0 days 00:00:00.934186,0.2536618809091246,0.0005199557221951879,0.07885683201322576,0.20482156695331372,0.005782843734425473,"{'AUC_ROCs': [0.9980365824889672, 0.9634783703503762, 0.8934344331305462], 'S_relative_errors': [1.0000002666530077, 1.000000064106099, 0.9999999737188672], 'X_relative_errors': [6.456696609424981, 6.727198599434312, 6.350778225380341], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [37, 35, 35], 'primal_residual': [array(0.0007727), array(0.00027646), array(0.00021598)], 'dual_residual': [array(2.75345628e-05), array(1.56390792e-05), array(1.42576305e-05)], 'times': [0.6860678510274738, 0.5260392623022199, 0.5321123718749732]}",0,COMPLETE
47,47,0.9981676257149389,0.13539293464353755,2024-05-20 08:53:02.192719,2024-05-20 08:53:04.634951,0 days 00:00:02.442232,0.028044471386177598,3.6472849286515584e-05,9.119713080016645,0.15048724716433645,0.04995602924163986,"{'AUC_ROCs': [0.9977935385338157, 0.9980966298452632, 0.9986127087657377], 'S_relative_errors': [0.13760219466218762, 0.1309191465967278, 0.1376574626716973], 'X_relative_errors': [1.0003817727442912, 1.0004161463100911, 1.0003471853881165], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00927859), array(0.00977476), array(0.00953996)], 'dual_residual': [array(0.00355514), array(0.00349498), array(0.00344358)], 'times': [2.1257749509532005, 2.1230924082919955, 2.139855592744425]}",0,COMPLETE
48,48,0.9444395938275334,0.8461020782344737,2024-05-20 08:53:04.658313,2024-05-20 08:53:07.190021,0 days 00:00:02.531708,0.049137863491745995,97.94694220018192,18.124186654771723,0.003052950039753633,0.13104895547553863,"{'AUC_ROCs': [0.9437465658178916, 0.9437308365018882, 0.9458413791628204], 'S_relative_errors': [0.8452730201532221, 0.8456678686396482, 0.8473653459105507], 'X_relative_errors': [3.927218700746125, 4.10400318870413, 3.965538629220425], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10035), array(0.1016322), array(0.09869102)], 'dual_residual': [array(0.01654703), array(0.01675428), array(0.01648072)], 'times': [2.2230580276809633, 2.239029986318201, 2.2336668574716896]}",0,COMPLETE
49,49,0.9271486253519314,0.9163750390229867,2024-05-20 08:53:07.222268,2024-05-20 08:53:09.847355,0 days 00:00:02.625087,0.12293819312579067,0.1999512409944597,0.034290301613853824,2.471704574502063,0.1503726987886846,"{'AUC_ROCs': [0.9291606785914964, 0.9270557495503198, 0.9252294479139781], 'S_relative_errors': [0.9115230342726885, 0.9214124793103902, 0.9161896034858816], 'X_relative_errors': [5.582876535545696, 5.880551179546915, 5.559553820282296], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00306928), array(0.00312167), array(0.00275154)], 'dual_residual': [array(0.00074122), array(0.00087238), array(0.00080588)], 'times': [2.2148417783901095, 2.3324276134371758, 2.2546958145685494]}",0,COMPLETE
50,50,0.9083165255587474,0.9679422764011352,2024-05-20 08:53:09.875583,2024-05-20 08:53:12.416340,0 days 00:00:02.540757,0.028689427192477822,0.07067643180458145,0.0351885917869437,0.4706725642648308,0.005211802368426952,"{'AUC_ROCs': [0.9095872030835898, 0.9078782938834267, 0.9074840797092262], 'S_relative_errors': [0.9675171746347365, 0.9675377093165749, 0.9687719452520941], 'X_relative_errors': [6.216607297371348, 6.477089799520367, 6.158857629477811], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00737176), array(0.00757555), array(0.00729047)], 'dual_residual': [array(0.00603416), array(0.00610465), array(0.00596093)], 'times': [2.243953087599948, 2.248453012201935, 2.269861821550876]}",1,COMPLETE
51,51,0.878275315110057,0.9449017903570186,2024-05-20 08:53:12.428871,2024-05-20 08:53:14.981274,0 days 00:00:02.552403,0.21933686660695773,22.55410172627153,12.026110318601768,1.568451806562236,0.009981237793532481,"{'AUC_ROCs': [0.8786861904156738, 0.8794307290816769, 0.8767090258328202], 'S_relative_errors': [0.946054698375161, 0.9425403889232993, 0.9461102837725955], 'X_relative_errors': [4.939353046163239, 5.113838262805639, 4.9135162554447], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00989783), array(0.01037272), array(0.01050656)], 'dual_residual': [array(0.00144547), array(0.00130844), array(0.00147685)], 'times': [2.2500252693425864, 2.2735992546658963, 2.2472737235948443]}",1,COMPLETE
52,52,0.9983338512697326,0.1496673269611832,2024-05-20 08:53:14.996656,2024-05-20 08:53:17.340185,0 days 00:00:02.343529,0.0004193550259460515,0.004527933418348849,1.0813593368235814,1.8096177639734994,0.6214729251563347,"{'AUC_ROCs': [0.9982280711449015, 0.9981651185733078, 0.9986083640909882], 'S_relative_errors': [0.15111805717231028, 0.1449338874244552, 0.15295003628678414], 'X_relative_errors': [0.9999562483114567, 0.9999553553645498, 0.9999616916792562], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00113075), array(0.00112001), array(0.00111252)], 'dual_residual': [array(0.00040837), array(0.00040963), array(0.00042005)], 'times': [2.0859420418273658, 2.091691336594522, 2.0858809237834066]}",1,COMPLETE
53,53,0.9982750936088994,0.14898001778903555,2024-05-20 08:53:17.369045,2024-05-20 08:53:19.816286,0 days 00:00:02.447241,0.005376228644057872,3.590756844620139e-05,6.962908987239782,0.7495914703016242,0.0032534910171287197,"{'AUC_ROCs': [0.9983645815340724, 0.9980185746531337, 0.9984421246394926], 'S_relative_errors': [0.15045095103495945, 0.1443518151699467, 0.15213728716220049], 'X_relative_errors': [1.0000947825383941, 1.000118139223014, 1.0002108973506594], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00792906), array(0.00766959), array(0.00763324)], 'dual_residual': [array(0.0051235), array(0.00507639), array(0.00487828)], 'times': [2.129022598033771, 2.144197651417926, 2.1446199535857886]}",1,COMPLETE
54,54,0.9981050409310618,1.0000001613830625,2024-05-20 08:53:19.842292,2024-05-20 08:53:20.722609,0 days 00:00:00.880317,0.8618662682386488,4.572670970546043e-05,0.001664379565644951,0.006319176765226241,2.386532470729268,"{'AUC_ROCs': [0.9980738128759478, 0.9979052974796013, 0.9983360124376361], 'S_relative_errors': [1.0000001283614577, 1.0000001322803762, 1.0000002235073537], 'X_relative_errors': [6.1855231521578125, 6.4425538957485635, 6.120976342441239], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [38, 38, 39], 'primal_residual': [array(0.00044808), array(0.00045129), array(0.00075741)], 'dual_residual': [array(3.51245362e-05), array(3.54566841e-05), array(4.39340679e-05)], 'times': [0.5626222805585712, 0.5745203061960638, 0.5893975272774696]}",1,COMPLETE
55,55,0.998475162210935,0.08767355374855872,2024-05-20 08:53:20.742967,2024-05-20 08:53:23.237234,0 days 00:00:02.494267,0.11629397093764773,0.1856945570656079,18.686962403366525,0.09303085902750456,28.425932567297583,"{'AUC_ROCs': [0.9984360132747654, 0.9985422768824447, 0.998447196475595], 'S_relative_errors': [0.0869580515454847, 0.08724692402100002, 0.08881568567919142], 'X_relative_errors': [0.9985168394604329, 0.9985416100017909, 0.9986518185838861], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03607989), array(0.03324989), array(0.03512221)], 'dual_residual': [array(0.00325301), array(0.00276179), array(0.00311139)], 'times': [2.119157526642084, 2.1157426114659756, 2.1694996014703065]}",1,COMPLETE
56,56,0.9981733026329701,0.15225155670327206,2024-05-20 08:53:23.268270,2024-05-20 08:53:25.893907,0 days 00:00:02.625637,0.0004193550259460515,4.7758139733018477e-05,0.043065350892190706,1.4063308052468266,0.0017139972195003743,"{'AUC_ROCs': [0.9979663926364679, 0.997904901189906, 0.9986486140725362], 'S_relative_errors': [0.15376021798280867, 0.1475582060305777, 0.15543624609642978], 'X_relative_errors': [1.0001930581915326, 1.0002018570775828, 1.0001209198293426], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04981468), array(0.05012205), array(0.0506656)], 'dual_residual': [array(0.01405643), array(0.01281899), array(0.01429329)], 'times': [2.1876694592647254, 2.3450476008001715, 2.1932511699851602]}",1,COMPLETE
57,57,0.9466238803819523,0.8377491653403754,2024-05-20 08:53:25.925464,2024-05-20 08:53:27.423301,0 days 00:00:01.497837,0.004233965223646204,8.515898495987667,0.01599272458832732,1.8096177639734994,3.3997918824072606,"{'AUC_ROCs': [0.9473933967769835, 0.9465964216196999, 0.9458818227491733], 'S_relative_errors': [0.8368423405424131, 0.8369914638028197, 0.8394136916758932], 'X_relative_errors': [4.765271540544326, 4.961244751404355, 4.736332758092314], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [75, 75, 74], 'primal_residual': [array(0.00093943), array(0.00091625), array(0.00098552)], 'dual_residual': [array(0.00021433), array(0.00019323), array(0.00022825)], 'times': [1.104944156948477, 1.135213527828455, 1.205472905188799]}",1,COMPLETE
58,58,0.9995817142835272,0.1278622155892085,2024-05-20 08:53:27.458652,2024-05-20 08:53:30.154461,0 days 00:00:02.695809,0.5630306070778198,0.0001506784912391219,0.027530126556462278,11.970568195176128,0.1558596895295778,"{'AUC_ROCs': [0.9995659786119513, 0.9995887237694674, 0.9995904404691629], 'S_relative_errors': [0.12759950809496168, 0.12786887193221197, 0.1281182667404518], 'X_relative_errors': [0.5292196112598071, 0.5458070182914347, 0.5193607701416671], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01042687), array(0.01033207), array(0.00986843)], 'dual_residual': [array(0.00337994), array(0.00317334), array(0.00314688)], 'times': [2.232699434971437, 2.403763755224645, 2.289306268794462]}",1,COMPLETE
59,59,0.9467283779018333,0.8372599025265318,2024-05-20 08:53:30.169152,2024-05-20 08:53:32.681896,0 days 00:00:02.512744,0.00040846993490715626,4.6239867325527095,15.843517652576976,0.9089000001454726,2.386532470729268,"{'AUC_ROCs': [0.9474277894863031, 0.945758337422968, 0.9469990067962287], 'S_relative_errors': [0.8354491304827835, 0.8375577204660409, 0.8387728566307714], 'X_relative_errors': [3.6636792156178832, 3.811170684915673, 3.646379603755155], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01227333), array(0.02181511), array(0.02290215)], 'dual_residual': [array(0.00352928), array(0.00224958), array(0.00352695)], 'times': [2.270043982192874, 2.2375651793554425, 2.244004774838686]}",1,COMPLETE
60,60,0.9985171191514014,1.000000137077784,2024-05-20 08:53:32.709956,2024-05-20 08:53:33.450524,0 days 00:00:00.740568,1.8807823466174187,5.4042917573968706e-05,0.0023060986840305383,0.008398034845881695,0.0020066587868113428,"{'AUC_ROCs': [0.9985295252031972, 0.998134021729023, 0.9988878105219839], 'S_relative_errors': [1.0000001370847673, 1.0000001369503237, 1.000000137198261], 'X_relative_errors': [6.483837644603167, 6.766486514826205, 6.420311280419644], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00046143), array(0.00045888), array(0.00046616)], 'dual_residual': [array(5.91771451e-07), array(5.88582488e-07), array(5.97653253e-07)], 'times': [0.4650520239956677, 0.466832937207073, 0.4666723639238626]}",1,COMPLETE
61,61,0.6748196351230646,0.988328089065639,2024-05-20 08:53:33.490223,2024-05-20 08:53:35.612172,0 days 00:00:02.121949,1.1965696523705864,9.10163384649295,0.0017203851317881544,11.11717217815633,2.2846596189222046,"{'AUC_ROCs': [0.6751963965471028, 0.6723271129343521, 0.6769353958877388], 'S_relative_errors': [0.9883666319335549, 0.988099806842131, 0.9885178284212311], 'X_relative_errors': [4.72089066041121, 4.905218376446957, 4.689758744132261], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [119, 119, 119], 'primal_residual': [array(0.00078971), array(0.00080684), array(0.00087573)], 'dual_residual': [array(0.00011283), array(0.00011769), array(0.00011558)], 'times': [1.788276688894257, 1.8253092698287219, 1.7804784681648016]}",1,COMPLETE
62,62,0.923209304795821,0.9180227017861907,2024-05-20 08:53:35.627135,2024-05-20 08:53:38.332598,0 days 00:00:02.705463,0.12293819312579067,0.1999512409944597,0.034290301613853824,2.471704574502063,0.1503726987886846,"{'AUC_ROCs': [0.9298186766371899, 0.9130718307068925, 0.9267374070433805], 'S_relative_errors': [0.9109440040174706, 0.9241924695669295, 0.9189316317741721], 'X_relative_errors': [5.568740618529574, 5.900927043960903, 5.548451391997804], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00292133), array(0.00273519), array(0.00283225)], 'dual_residual': [array(0.00074507), array(0.00068697), array(0.00088721)], 'times': [2.308856905438006, 2.2532804207876325, 2.4208864339161664]}",1,COMPLETE
63,63,0.9982571661582469,0.14814750033938293,2024-05-20 08:53:38.371486,2024-05-20 08:53:41.073971,0 days 00:00:02.702485,0.006383503346160672,7.427698035981899e-05,0.39476325357197833,1.8096177639734994,0.0014951903165442168,"{'AUC_ROCs': [0.9986759278470682, 0.9976815171604039, 0.9984140534672687], 'S_relative_errors': [0.14959096164085828, 0.1435022862702136, 0.15134925310707686], 'X_relative_errors': [0.9995866126239537, 0.9996578658404006, 0.9996525517328126], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00942759), array(0.0088024), array(0.00916913)], 'dual_residual': [array(0.0032126), array(0.0033613), array(0.00326037)], 'times': [2.165449295891449, 2.457291536265984, 2.178964343620464]}",1,COMPLETE
64,64,0.9983360055635456,0.1524656729366772,2024-05-20 08:53:41.091830,2024-05-20 08:53:43.479903,0 days 00:00:02.388073,0.00026916954095032884,0.0002419031252826253,12.184132844943496,6.035609987744373,0.12002633936367328,"{'AUC_ROCs': [0.9985564285458041, 0.9982668617121281, 0.9981847264327046], 'S_relative_errors': [0.15367980621699479, 0.1474917940017897, 0.15622541859124708], 'X_relative_errors': [0.9997415502939359, 0.9997640817946818, 0.9997415533546457], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00679704), array(0.0067862), array(0.00673579)], 'dual_residual': [array(0.00139795), array(0.00135886), array(0.00136402)], 'times': [2.0848114653490484, 2.1024061033967882, 2.084489243803546]}",1,COMPLETE
65,65,0.9981851271466176,0.151094332675391,2024-05-20 08:53:43.493786,2024-05-20 08:53:45.881236,0 days 00:00:02.387450,0.0012492421042846298,0.0010236199063508907,11.710831531533154,10.48135625473465,1.2071981930919613,"{'AUC_ROCs': [0.9982479429006376, 0.9977591513911059, 0.9985482871481094], 'S_relative_errors': [0.15260592978678963, 0.146434390823642, 0.15424267741574138], 'X_relative_errors': [1.0001110631913634, 1.000112220804061, 1.0001048263352599], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00334799), array(0.00332961), array(0.00338066)], 'dual_residual': [array(0.0007288), array(0.0007121), array(0.00072493)], 'times': [2.0625827584881335, 2.0923712111543864, 2.088221485260874]}",1,COMPLETE
66,66,0.9463076506934366,0.8381510977849665,2024-05-20 08:53:45.918092,2024-05-20 08:53:48.492316,0 days 00:00:02.574224,0.0004398330196443626,22.55410172627153,11.710831531533154,0.008398034845881695,12.059646030588773,"{'AUC_ROCs': [0.9466491056879676, 0.9452385018260359, 0.9470353445663066], 'S_relative_errors': [0.8372220789530683, 0.8382770927188932, 0.838954121682938], 'X_relative_errors': [2.9021118929096215, 3.0118216787394165, 2.91146466187126], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.026996), array(0.02007486), array(0.02322151)], 'dual_residual': [array(0.00107572), array(0.00106508), array(0.00092338)], 'times': [2.2837445330806077, 2.228097405284643, 2.2392195395659655]}",1,COMPLETE
67,67,0.8344217477562671,1.0000001026909997,2024-05-20 08:53:48.531290,2024-05-20 08:53:49.542998,0 days 00:00:01.011708,0.5773509022582369,3.7118501931707137,0.39476325357197833,1.8096177639734994,0.02288530871145559,"{'AUC_ROCs': [0.943167940161996, 0.6227864001208254, 0.9373109029859801], 'S_relative_errors': [1.0000001733615924, 1.0000000416865764, 1.0000000930248305], 'X_relative_errors': [6.218462383759305, 6.46392801556171, 6.155363800236128], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [44, 46, 40], 'primal_residual': [array(0.00086929), array(0.00078641), array(0.00050152)], 'dual_residual': [array(3.10155151e-05), array(0.0002074), array(3.41119289e-05)], 'times': [0.6597707737237215, 0.6884183108340949, 0.6030631775502115]}",1,COMPLETE
68,68,0.9939029827010472,0.9999998865369166,2024-05-20 08:53:49.581038,2024-05-20 08:53:50.443979,0 days 00:00:00.862941,1.2021296803648658,0.011292589222908711,0.7703539318650411,0.15427141933055324,2.0493655320105644,"{'AUC_ROCs': [0.9986321636453374, 0.9842168713573333, 0.998859913100471], 'S_relative_errors': [0.9999998397727976, 0.9999999783533233, 0.9999998414846287], 'X_relative_errors': [6.135137691965118, 6.447805609052642, 6.046895258032869], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [35, 36, 35], 'primal_residual': [array(0.00054081), array(9.21701938e-05), array(0.0005364)], 'dual_residual': [array(3.3333778e-06), array(1.59692413e-05), array(3.29428519e-06)], 'times': [0.5232392481993884, 0.5442266522441059, 0.5250135373789817]}",1,COMPLETE
