,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
34,34,0.9466266692594217,0.8381741642100436,2024-05-20 09:05:21.819571,2024-05-20 09:05:23.275744,0 days 00:00:01.456173,0.0002073288085195411,23.60810887160889,0.015428437147446357,1.4338598347358673,3.5206187380715144,"{'AUC_ROCs': [0.94607838392039, 0.9464549284656624, 0.947346695392213], 'S_relative_errors': [0.8379566906403122, 0.8373904868142059, 0.8391753151756125], 'X_relative_errors': [4.80569000597069, 4.998488251470725, 4.766510691738614], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [77, 76, 77], 'primal_residual': [array(0.00094439), array(0.00092819), array(0.0009475)], 'dual_residual': [array(0.00039501), array(0.0003992), array(0.00040098)], 'times': [1.164554527727887, 1.1713434322737157, 1.2150160104501992]}",0,COMPLETE
35,35,0.9982569634291788,0.15115900231054868,2024-05-20 09:05:23.284425,2024-05-20 09:05:25.791354,0 days 00:00:02.506929,0.002972123633177234,0.0021213621231642855,49.16738432484254,0.26485318295213806,0.00364522014237673,"{'AUC_ROCs': [0.998246560450472, 0.9979262252762743, 0.99859810456079], 'S_relative_errors': [0.15273869718430685, 0.14639797964610707, 0.1543403301012322], 'X_relative_errors': [1.0012898487684452, 1.0013430741883385, 1.0013936227308622], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03157701), array(0.03008791), array(0.03317155)], 'dual_residual': [array(0.00666891), array(0.0066845), array(0.00662757)], 'times': [2.2877476753201336, 2.235073298914358, 2.242508731316775]}",0,COMPLETE
36,36,0.9995707351239537,0.44231884633488355,2024-05-20 09:05:25.813318,2024-05-20 09:05:28.534998,0 days 00:00:02.721680,0.007066855680364949,0.003917908429200312,0.05161107100916256,0.1805271959155207,0.03300516715450718,"{'AUC_ROCs': [0.999627674505275, 0.9994699340058155, 0.9996145968607704], 'S_relative_errors': [0.44050465029111396, 0.4383797055265762, 0.44807218318696046], 'X_relative_errors': [2.850031178001042, 2.9549995519462877, 2.8681814484823605], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00415601), array(0.00420707), array(0.0041766)], 'dual_residual': [array(0.07409298), array(0.07397683), array(0.07350914)], 'times': [2.3256329412106425, 2.395430728327483, 2.3679949757643044]}",0,COMPLETE
37,37,0.9984411920255661,0.15236980917029694,2024-05-20 09:05:28.545303,2024-05-20 09:05:30.966834,0 days 00:00:02.421531,0.001831197327806607,1.5360796453298805e-05,9.273959041187775,5.581397897714758,19.43302739066339,"{'AUC_ROCs': [0.9985467560285542, 0.9982785561130981, 0.9984982639350457], 'S_relative_errors': [0.15388260104113555, 0.14768062306463378, 0.15554620340512149], 'X_relative_errors': [1.0001106262372657, 1.0001053118699417, 1.0000971405707704], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00236574), array(0.00234929), array(0.00239044)], 'dual_residual': [array(0.00142288), array(0.00141586), array(0.0014263)], 'times': [2.136630956083536, 2.1583706659730524, 2.1459945095703006]}",0,COMPLETE
38,38,0.9984678656636676,0.15213850764061237,2024-05-20 09:05:30.976463,2024-05-20 09:05:33.446458,0 days 00:00:02.469995,0.0026150213888044686,0.0001498383194370523,15.117258838273294,0.031592575999548574,0.6195548967523544,"{'AUC_ROCs': [0.9980985672294205, 0.9986799790706613, 0.9986250506909209], 'S_relative_errors': [0.15364399163869671, 0.14746769487389966, 0.15530383640924078], 'X_relative_errors': [0.9995678226682333, 0.9995359507717584, 0.999534657304034], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00705326), array(0.00753689), array(0.00776506)], 'dual_residual': [array(0.00221371), array(0.00220428), array(0.00220108)], 'times': [2.170819171704352, 2.2195829295087606, 2.21285198116675]}",0,COMPLETE
39,39,0.9995266286325748,0.14007257149729405,2024-05-20 09:05:33.460754,2024-05-20 09:05:36.018438,0 days 00:00:02.557684,1.55809335833064,1.266342661590978e-05,0.006831110693602707,0.1463542848887029,90.87167778149332,"{'AUC_ROCs': [0.9995703808275633, 0.9994380195784842, 0.9995714854916767], 'S_relative_errors': [0.1410586988732266, 0.13842526680984646, 0.1407337488088091], 'X_relative_errors': [0.9930712016364514, 0.9946371958490109, 0.9952098920076224], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04187424), array(0.0352917), array(0.03486)], 'dual_residual': [array(0.01727825), array(0.02240003), array(0.025128)], 'times': [2.2689907096792012, 2.268759020138532, 2.315534377703443]}",0,COMPLETE
40,40,0.999656066916879,0.1957456877536893,2024-05-20 09:05:36.029206,2024-05-20 09:05:38.490018,0 days 00:00:02.460812,2.4417105796076495,0.00984396336834253,0.05254970763414569,24.979316678344055,54.52068097787041,"{'AUC_ROCs': [0.9996455814826748, 0.9995968978226772, 0.9997257214452853], 'S_relative_errors': [0.1969570813418536, 0.19708417436415138, 0.19319580755506288], 'X_relative_errors': [0.9991081598300087, 0.9991443504655239, 0.999116611247421], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00675795), array(0.00609847), array(0.00677974)], 'dual_residual': [array(0.00152872), array(0.00159142), array(0.00159188)], 'times': [2.226540867704898, 2.2324084222782403, 2.1851106588728726]}",0,COMPLETE
41,41,0.998687418473875,0.12256922566813981,2024-05-20 09:05:38.501159,2024-05-20 09:05:41.007935,0 days 00:00:02.506776,0.0001428584155322049,0.06248447171098631,0.035586745944813876,0.19346969707364536,35.185808186414256,"{'AUC_ROCs': [0.9987405029438657, 0.998650447007452, 0.9986713054703071], 'S_relative_errors': [0.12294102543334594, 0.11929923229061376, 0.12546741928045976], 'X_relative_errors': [0.9999682191723985, 1.0000409013133742, 0.9999653684537776], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04754799), array(0.04710554), array(0.0491486)], 'dual_residual': [array(0.01038366), array(0.01018864), array(0.01019327)], 'times': [2.2502877111546695, 2.2691395657602698, 2.275825558695942]}",0,COMPLETE
42,42,0.9988429352731982,0.09827210264433599,2024-05-20 09:05:41.018657,2024-05-20 09:05:43.590067,0 days 00:00:02.571410,0.00037576963226097873,0.21898179528664374,31.959206399768014,0.08838281806141977,0.20539774010076237,"{'AUC_ROCs': [0.998577356833287, 0.998836433317185, 0.9991150156691229], 'S_relative_errors': [0.10006698237885604, 0.09545850775131856, 0.0992908178028333], 'X_relative_errors': [0.9940602245047735, 0.9936585050120007, 0.9943247698459328], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07310267), array(0.07746407), array(0.07119366)], 'dual_residual': [array(0.00603136), array(0.00663521), array(0.00611449)], 'times': [2.2287064911797643, 2.281836261274293, 2.2531743543222547]}",0,COMPLETE
43,43,0.9989212940061982,0.11481664515167822,2024-05-20 09:05:43.603904,2024-05-20 09:05:46.051614,0 days 00:00:02.447710,0.5474838646305844,0.005865471233159306,3.074620609517967,48.122596288901015,4.747256496785844,"{'AUC_ROCs': [0.9991958356893875, 0.9985422992439382, 0.9990257470852689], 'S_relative_errors': [0.11652674956745185, 0.11070275472534069, 0.11722043116224214], 'X_relative_errors': [0.9998969919211116, 0.9998875371043594, 0.99989958037557], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00338034), array(0.00336313), array(0.0033789)], 'dual_residual': [array(0.00044871), array(0.00044682), array(0.00044865)], 'times': [2.1824701479636133, 2.176089671906084, 2.1703120276797563]}",0,COMPLETE
44,44,0.9416094056501242,0.8955426004159822,2024-05-20 09:05:46.064799,2024-05-20 09:05:48.687660,0 days 00:00:02.622861,11.283809796886064,0.006039847901553537,0.010759440810857808,9.36701089059222,28.337199790140776,"{'AUC_ROCs': [0.9505284678347289, 0.9453097275743498, 0.9289900215412937], 'S_relative_errors': [0.8929289355928676, 0.9102055952260911, 0.8834932704289884], 'X_relative_errors': [1.4351576972100721, 1.536778052526748, 1.3892513657185608], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11607343), array(0.10272034), array(0.10084693)], 'dual_residual': [array(0.00800636), array(0.00571011), array(0.00800572)], 'times': [2.321504965890199, 2.3571064036805183, 2.366867166478187]}",0,COMPLETE
45,45,0.9887921014135177,0.6420641878873163,2024-05-20 09:05:48.701489,2024-05-20 09:05:51.276800,0 days 00:00:02.575311,0.15912733894015035,2.2083164253515433,0.0036367827487165825,24.44107051699746,0.0020545728184234425,"{'AUC_ROCs': [0.9892458385935929, 0.9899421304811428, 0.9871883351658173], 'S_relative_errors': [0.6355248638630947, 0.6384424245632511, 0.6522252752356033], 'X_relative_errors': [1.582357748726774, 1.5838864911966235, 1.6913294376799763], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.29391504), array(0.29197373), array(0.29911208)], 'dual_residual': [array(0.04513953), array(0.04220359), array(0.0398727)], 'times': [2.2894856629427522, 2.323515749303624, 2.3171443494502455]}",0,COMPLETE
46,46,0.9117552151772,0.9999999350901407,2024-05-20 09:05:51.303865,2024-05-20 09:05:52.694604,0 days 00:00:01.390739,0.14066371396585092,0.024686977038969365,0.27716010069210745,0.001820169657148985,0.006836933923736362,"{'AUC_ROCs': [0.9156144664682658, 0.9053285721516514, 0.914322606911683], 'S_relative_errors': [0.9999999163470012, 0.9999999514677401, 0.9999999374556809], 'X_relative_errors': [6.463268206562006, 6.734072965062183, 6.3945793932663495], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [75, 67, 68], 'primal_residual': [array(0.00044397), array(0.00042683), array(0.00044327)], 'dual_residual': [array(1.45686835e-05), array(1.95870785e-05), array(2.00714691e-05)], 'times': [1.1471173902973533, 1.0669694931712002, 1.0783023352269083]}",0,COMPLETE
47,47,0.9981367473349906,0.1522997727570191,2024-05-20 09:05:52.706190,2024-05-20 09:05:55.197685,0 days 00:00:02.491495,0.0019820220787925753,0.000497982277906039,0.22732037564999902,7.424684472551429,0.06222101847349079,"{'AUC_ROCs': [0.998208964566682, 0.9976362676619243, 0.9985650097763656], 'S_relative_errors': [0.1534103376253502, 0.1474005527837084, 0.1560884278619986], 'X_relative_errors': [1.0002038632300396, 1.0002569729804602, 1.000113505323001], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03198705), array(0.03113891), array(0.03218677)], 'dual_residual': [array(0.00717012), array(0.00713243), array(0.00706358)], 'times': [2.225940209813416, 2.225868586450815, 2.2518920241855085]}",0,COMPLETE
48,48,0.8617524347565416,0.9990461748012333,2024-05-20 09:05:55.210490,2024-05-20 09:05:57.821187,0 days 00:00:02.610697,2.007600741391449,0.9815504992487362,6.133674333908643,3.4752579531367034,0.3088472090605459,"{'AUC_ROCs': [0.8343096875999598, 0.9383191621684647, 0.8126284545012001], 'S_relative_errors': [0.9992168694386186, 0.9987322627951092, 0.9991893921699722], 'X_relative_errors': [5.3198777442166305, 5.639501307096765, 5.39118170978839], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01043701), array(0.00870278), array(0.01044653)], 'dual_residual': [array(0.0004361), array(0.00032846), array(0.00048981)], 'times': [2.317255142144859, 2.3693416237365454, 2.33072459558025]}",0,COMPLETE
49,49,0.998335014350055,0.12972351219594697,2024-05-20 09:05:57.834141,2024-05-20 09:06:00.405589,0 days 00:00:02.571448,0.03516861330067263,0.0022067825810701902,0.05101259962663484,0.20852261181271634,0.7129650522535669,"{'AUC_ROCs': [0.9983595969902901, 0.9983884609692621, 0.998256985090613], 'S_relative_errors': [0.1332492079112746, 0.12028197758247042, 0.13563935109409592], 'X_relative_errors': [0.8946608827077246, 0.8447738183675843, 0.8998024886954367], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01272024), array(0.01089902), array(0.01283026)], 'dual_residual': [array(0.01576773), array(0.01373008), array(0.01653816)], 'times': [2.3295268460642546, 2.304130017058924, 2.3029804963152856]}",0,COMPLETE
50,50,0.999025130305251,0.10119481289435328,2024-05-20 09:06:00.417756,2024-05-20 09:06:02.928758,0 days 00:00:02.511002,0.021225647419402537,0.1874970281568846,8.321540081004365,0.0013991363642928108,35.185808186414256,"{'AUC_ROCs': [0.9986896627597776, 0.9991753720294801, 0.999210356126495], 'S_relative_errors': [0.10283926976299404, 0.09656370064144654, 0.1041814682786193], 'X_relative_errors': [0.9976371552178724, 0.9977948340719055, 0.998546047246358], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06753465), array(0.06882649), array(0.06718006)], 'dual_residual': [array(0.01409565), array(0.01413201), array(0.01412155)], 'times': [2.2055616753641516, 2.2452256351243705, 2.2512146909721196]}",1,COMPLETE
51,51,0.9728945515264159,0.8617673446637667,2024-05-20 09:06:02.942854,2024-05-20 09:06:05.529004,0 days 00:00:02.586150,0.0870068326780935,0.0030963890829642207,0.005535876835420227,0.10897842674994634,0.23313956065865002,"{'AUC_ROCs': [0.9732032733485118, 0.9728735524776799, 0.9726068287530563], 'S_relative_errors': [0.8591996492248011, 0.8673802143076164, 0.8587221704588828], 'X_relative_errors': [5.535415743866656, 5.822207504622237, 5.473345762998795], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00392737), array(0.00326297), array(0.00325112)], 'dual_residual': [array(0.01285761), array(0.01130639), array(0.01221803)], 'times': [2.359142531407997, 2.325094878207892, 2.3426742353476584]}",1,COMPLETE
52,52,0.998316430722908,0.15194193599086872,2024-05-20 09:06:05.545872,2024-05-20 09:06:08.079651,0 days 00:00:02.533779,0.0016894335759610277,0.0004371621735380332,0.012354304322892836,0.6417608536592356,4.786576074052155,"{'AUC_ROCs': [0.9982854853043036, 0.9980787197098111, 0.9985850871546093], 'S_relative_errors': [0.1535870789941564, 0.14738691805295812, 0.15485181092549163], 'X_relative_errors': [0.9997672867882064, 0.9997702848936617, 0.999772751016527], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00692621), array(0.00693969), array(0.00685315)], 'dual_residual': [array(0.0033446), array(0.00332174), array(0.00340522)], 'times': [2.21783262421377, 2.2718643313273787, 2.224843281088397]}",1,COMPLETE
53,53,0.9996824172518153,0.025544628442504044,2024-05-20 09:06:08.093484,2024-05-20 09:06:10.735586,0 days 00:00:02.642102,0.03516861330067263,0.06248447171098631,0.70151921024531,0.20852261181271634,0.7129650522535669,"{'AUC_ROCs': [0.999562058323101, 0.999617898092563, 0.9998672953397818], 'S_relative_errors': [0.023975419704541635, 0.029779591409132618, 0.022878874213837875], 'X_relative_errors': [0.12445305752587195, 0.18359568645807375, 0.11143756792134911], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02779531), array(0.02672686), array(0.02887833)], 'dual_residual': [array(0.00553216), array(0.00500114), array(0.00612456)], 'times': [2.331849708221853, 2.3483229766134173, 2.406588445417583]}",1,COMPLETE
54,54,0.9993115086214034,0.13897243019019365,2024-05-20 09:06:10.749200,2024-05-20 09:06:13.301278,0 days 00:00:02.552078,1.55809335833064,1.266342661590978e-05,0.003364463051867019,0.6417608536592356,90.87167778149332,"{'AUC_ROCs': [0.9995765670989759, 0.9993625132846675, 0.998995445480567], 'S_relative_errors': [0.13847952565976823, 0.13887053648485861, 0.13956722842595407], 'X_relative_errors': [0.9943776590037274, 0.995761264230912, 0.9957751034839267], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02823795), array(0.02358525), array(0.02474755)], 'dual_residual': [array(0.00527439), array(0.00483573), array(0.00480993)], 'times': [2.244942881865427, 2.283564896089956, 2.292953721014783]}",1,COMPLETE
55,55,0.9039069793349696,1.0000000525482966,2024-05-20 09:06:13.326164,2024-05-20 09:06:14.420912,0 days 00:00:01.094748,0.4182030915931781,64.13820989928783,1.2687736136988088,0.021282334941334153,0.014808266617392004,"{'AUC_ROCs': [0.9059991085127226, 0.891977273171469, 0.9137445563207169], 'S_relative_errors': [1.0000000689866448, 1.0000000152268893, 1.0000000734313557], 'X_relative_errors': [6.363936479025098, 6.629594504684651, 6.298219413565042], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [47, 55, 52], 'primal_residual': [array(0.00078111), array(0.00023035), array(0.00044572)], 'dual_residual': [array(4.15143849e-05), array(9.89927975e-06), array(1.42461618e-05)], 'times': [0.7404080950655043, 0.8504629922099411, 0.8238866047468036]}",1,COMPLETE
56,56,0.9983241089974095,0.1487836920668482,2024-05-20 09:06:14.434630,2024-05-20 09:06:16.856933,0 days 00:00:02.422303,0.0020512587243004974,0.005895306275759297,39.58940560635028,0.5076946675297846,3.9951951428117853,"{'AUC_ROCs': [0.9982199216397898, 0.9980829200721849, 0.998669485280254], 'S_relative_errors': [0.1502257226893456, 0.1440884271258357, 0.15203692638536334], 'X_relative_errors': [0.9999915398026124, 1.000004167422084, 1.000013546165036], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00248457), array(0.00247685), array(0.0024672)], 'dual_residual': [array(0.00119727), array(0.00119109), array(0.00121887)], 'times': [2.190436063334346, 2.196928228251636, 2.1730540653225034]}",1,COMPLETE
57,57,0.9995802151325727,0.2091588320964596,2024-05-20 09:06:16.870218,2024-05-20 09:06:19.325980,0 days 00:00:02.455762,2.644984027908621,0.00046958814301182396,0.05254970763414569,24.979316678344055,34.46837816603898,"{'AUC_ROCs': [0.9995813539292149, 0.9994867061576287, 0.9996725853108748], 'S_relative_errors': [0.20936439788832154, 0.2113264623331351, 0.20678563606792216], 'X_relative_errors': [0.9990784031351408, 0.9990724834060527, 0.9990518183559113], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00643263), array(0.00592348), array(0.00653799)], 'dual_residual': [array(0.0014761), array(0.00153596), array(0.00156397)], 'times': [2.173877778230235, 2.2080632529687136, 2.207056198269129]}",1,COMPLETE
58,58,0.9982419174490733,0.1514524578024752,2024-05-20 09:06:19.355446,2024-05-20 09:06:21.884455,0 days 00:00:02.529009,0.002174532343500296,0.0014902675771602584,0.27062836874626645,4.381411732137299,0.0035253824645217167,"{'AUC_ROCs': [0.9981754067444492, 0.9981394568880565, 0.9984108887147144], 'S_relative_errors': [0.1528909441222712, 0.14677193352568724, 0.15469449575946728], 'X_relative_errors': [1.0002260678526418, 1.0003952488758143, 1.0004023878491222], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02724742), array(0.02575167), array(0.02872355)], 'dual_residual': [array(0.00988785), array(0.01002824), array(0.00979653)], 'times': [2.2678319963160902, 2.264605318661779, 2.256782961310819]}",1,COMPLETE
59,59,0.9987821071486405,0.7211312201387622,2024-05-20 09:06:21.908789,2024-05-20 09:06:24.494438,0 days 00:00:02.585649,0.023790390088037426,0.0002241435186610536,0.005660981854167224,0.00497965630016964,0.1517761429404055,"{'AUC_ROCs': [0.998690816603659, 0.9985515673315275, 0.9991039375107351], 'S_relative_errors': [0.721225185975144, 0.72153645967091, 0.7206320147702328], 'X_relative_errors': [4.6698457170135566, 4.867605003080682, 4.616120367408778], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00135215), array(0.00139647), array(0.00142474)], 'dual_residual': [array(0.03071722), array(0.03036769), array(0.03061182)], 'times': [2.3663472095504403, 2.3572425157763064, 2.3462913774419576]}",1,COMPLETE
60,60,0.9461692674394064,0.8384169138863896,2024-05-20 09:06:24.508358,2024-05-20 09:06:27.117742,0 days 00:00:02.609384,0.015024666132944836,28.85567323634458,21.102730796130977,0.003533304247731798,2.073918458659347,"{'AUC_ROCs': [0.9468643493171991, 0.9463768971742733, 0.945266555826747], 'S_relative_errors': [0.8370739905611972, 0.8373850535017161, 0.8407916975962552], 'X_relative_errors': [3.445383641864506, 3.581649058990104, 3.490099603137496], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01627872), array(0.01948402), array(0.01876219)], 'dual_residual': [array(0.00045686), array(0.00050851), array(0.00048733)], 'times': [2.3055939783807844, 2.370071853045374, 2.329271405003965]}",1,COMPLETE
61,61,0.9996384105338324,0.19603881418389799,2024-05-20 09:06:27.133752,2024-05-20 09:06:29.612196,0 days 00:00:02.478444,2.4417105796076495,0.00984396336834253,0.012354304322892836,24.979316678344055,54.52068097787041,"{'AUC_ROCs': [0.9996479521555361, 0.9995724311744449, 0.9996948482715161], 'S_relative_errors': [0.19721358017093227, 0.1976292830856243, 0.19327357929513736], 'X_relative_errors': [0.9991664962521777, 0.9991644777104153, 0.9991181156067397], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00664482), array(0.00608985), array(0.00666393)], 'dual_residual': [array(0.00493), array(0.00451989), array(0.00501163)], 'times': [2.18019901169464, 2.214803977869451, 2.227608992019668]}",1,COMPLETE
62,62,0.999027472852104,0.11508720618710762,2024-05-20 09:06:29.643250,2024-05-20 09:06:32.208654,0 days 00:00:02.565404,0.5474838646305844,0.005865471233159306,89.30934679958351,48.122596288901015,0.005543198081878006,"{'AUC_ROCs': [0.9991637357583085, 0.9990296511937478, 0.9988890316042556], 'S_relative_errors': [0.11644063710208585, 0.11176086739369681, 0.1170601140655402], 'X_relative_errors': [0.9998862457776292, 0.9998400148423963, 0.9998717617524675], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00826799), array(0.00816503), array(0.00808771)], 'dual_residual': [array(0.01337729), array(0.01331058), array(0.01368766)], 'times': [2.170278536621481, 2.2525500683113933, 2.244352943263948]}",1,COMPLETE
63,63,0.9992440546258633,0.5552321584350707,2024-05-20 09:06:32.223591,2024-05-20 09:06:34.840235,0 days 00:00:02.616644,0.0038335089417421034,0.005804696499871497,0.020592407665512888,0.04807590992875713,0.14758480259602083,"{'AUC_ROCs': [0.9992130170847585, 0.9992102717363838, 0.9993088750564473], 'S_relative_errors': [0.5525964649512561, 0.554560828690743, 0.5585391816632128], 'X_relative_errors': [3.5626110977324967, 3.7398537234415294, 3.5766244528098214], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00472326), array(0.00469887), array(0.00465319)], 'dual_residual': [array(0.05578477), array(0.05550334), array(0.05546175)], 'times': [2.3444580836221576, 2.339176500448957, 2.3685949835926294]}",1,COMPLETE
64,64,0.9982253159483414,0.1486020757335171,2024-05-20 09:06:34.855029,2024-05-20 09:06:37.306060,0 days 00:00:02.451031,0.0038083461278868667,0.005865471233159306,0.006831110693602707,48.122596288901015,10.2802646300567,"{'AUC_ROCs': [0.998394037762746, 0.9981358224335356, 0.9981460876487428], 'S_relative_errors': [0.15025207613258415, 0.14379310718227756, 0.1517610438856896], 'X_relative_errors': [0.9997549713568166, 0.9997566485036565, 0.9997411594929305], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01029289), array(0.01022023), array(0.01035801)], 'dual_residual': [array(0.00462499), array(0.00456277), array(0.00478365)], 'times': [2.1941104154102504, 2.2202188877854496, 2.2089521132875234]}",1,COMPLETE
65,65,0.9994353646954869,0.44169568923248614,2024-05-20 09:06:37.321567,2024-05-20 09:06:39.933266,0 days 00:00:02.611699,0.007066855680364949,0.0002241435186610536,0.0033389388105657817,0.1805271959155207,0.03300516715450718,"{'AUC_ROCs': [0.999464960893072, 0.9991671316709905, 0.9996740015223984], 'S_relative_errors': [0.4407552847370134, 0.4378591121425716, 0.4464726708178734], 'X_relative_errors': [2.8565322787391154, 2.9566562274460053, 2.862708755068328], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00200001), array(0.00210278), array(0.00211029)], 'dual_residual': [array(0.07598576), array(0.07600236), array(0.07589074)], 'times': [2.3645529486238956, 2.3858252747450024, 2.3581874696537852]}",1,COMPLETE
66,66,0.9989810095182969,0.10312597469241823,2024-05-20 09:06:39.952157,2024-05-20 09:06:42.445979,0 days 00:00:02.493822,0.023790390088037426,0.16140339326086825,0.010432487084888106,0.3058252434175388,22.87154521352896,"{'AUC_ROCs': [0.9990643839865777, 0.9987603056041185, 0.9991183389641944], 'S_relative_errors': [0.09861311916445097, 0.10200428389567538, 0.10876052101712831], 'X_relative_errors': [0.9958361562037175, 0.9957465021564831, 0.9962818559004823], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06763145), array(0.06308111), array(0.06512277)], 'dual_residual': [array(0.01486049), array(0.0147174), array(0.015144)], 'times': [2.2675841953605413, 2.2594160810112953, 2.268081688089296]}",1,COMPLETE
67,67,0.999458342489767,0.11959017729703127,2024-05-20 09:06:42.461881,2024-05-20 09:06:44.916271,0 days 00:00:02.454390,1.1663911045737796,0.0010429703405198958,0.009723193642440857,91.07902694813399,8.059994067539954,"{'AUC_ROCs': [0.9993643895743023, 0.999525835524588, 0.9994848023704106], 'S_relative_errors': [0.1191978909910269, 0.11851371581498935, 0.12105892508507757], 'X_relative_errors': [0.998996702938228, 0.9988194337858661, 0.9988638304689904], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01229305), array(0.01255876), array(0.01264786)], 'dual_residual': [array(0.01033259), array(0.01008807), array(0.01052325)], 'times': [2.227376732742414, 2.206645798869431, 2.2247935654595494]}",1,COMPLETE
68,68,0.9542131991387421,0.8267410155245996,2024-05-20 09:06:44.951947,2024-05-20 09:06:47.582419,0 days 00:00:02.630472,0.5474838646305844,1.398841422622707,1.794301467059834,9.790256932562139,0.0016130488835900275,"{'AUC_ROCs': [0.9554757688730223, 0.9519406410463837, 0.9552231874968202], 'S_relative_errors': [0.8224460725212926, 0.8322156310714875, 0.8255613429810187], 'X_relative_errors': [3.9269385038714346, 4.149097139859142, 3.931319346338672], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05807611), array(0.04812044), array(0.05427637)], 'dual_residual': [array(0.00256587), array(0.00194415), array(0.00162568)], 'times': [2.341084513347596, 2.3804560070857406, 2.3481797117274255]}",1,COMPLETE
