,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
34,34,0.8883448865613133,0.9992852847859169,2024-05-20 08:46:26.673271,2024-05-20 08:46:29.155528,0 days 00:00:02.482257,8.173106128428527,4.50442373300714,0.011564611294972731,88.46265239191015,23.837244075247785,"{'AUC_ROCs': [0.88684288979479, 0.8865085420337471, 0.891683227855403], 'S_relative_errors': [0.9990566546543954, 0.9994880769695929, 0.9993111227337622], 'X_relative_errors': [0.998995420584579, 0.9989196377533935, 0.9989359932885009], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0284274), array(0.02806929), array(0.02931064)], 'dual_residual': [array(0.01863818), array(0.01218168), array(0.01602075)], 'times': [2.1527186292223632, 2.1951806161087006, 2.1974169206805527]}",0,COMPLETE
35,35,0.9462491095149894,0.8399804758341366,2024-05-20 08:46:29.177680,2024-05-20 08:46:31.673902,0 days 00:00:02.496222,0.11336137361224585,52.09307278855788,78.0285464756336,0.04279843532062926,0.0010014139541279267,"{'AUC_ROCs': [0.9465422454528777, 0.9462038126383955, 0.9460012704536952], 'S_relative_errors': [0.839381678157661, 0.8393190022933666, 0.8412407470513823], 'X_relative_errors': [1.4536166664306407, 1.4940011619475404, 1.4984831882019092], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17913321), array(0.16705542), array(0.16792489)], 'dual_residual': [array(0.03324287), array(0.04370703), array(0.04377852)], 'times': [2.171562478179112, 2.163119259523228, 2.188031933736056]}",0,COMPLETE
36,36,0.9985847598232692,0.07997655460665914,2024-05-20 08:46:31.691912,2024-05-20 08:46:34.188002,0 days 00:00:02.496090,0.35728721561236404,0.008842728185916759,0.07690807209230549,0.006503242537473707,16.696363221646372,"{'AUC_ROCs': [0.9980236975595816, 0.9987287503538941, 0.9990018315563319], 'S_relative_errors': [0.0789973196550469, 0.08111007486378488, 0.07982226930114565], 'X_relative_errors': [0.7111760477287488, 0.7432603704592154, 0.7047143037815258], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12921878), array(0.12755296), array(0.12958169)], 'dual_residual': [array(0.09855941), array(0.09389584), array(0.10094885)], 'times': [2.2011355459690094, 2.2101490776985884, 2.199339688522741]}",0,COMPLETE
37,37,0.9980462731423857,0.14858580374069202,2024-05-20 08:46:34.204001,2024-05-20 08:46:36.624117,0 days 00:00:02.420116,0.006641851734215987,6.869632835344526e-05,0.006837332092701138,3.8511843706932445,42.55614284839751,"{'AUC_ROCs': [0.9979698146436886, 0.9981741729932803, 0.9979948317901883], 'S_relative_errors': [0.15021385102746715, 0.14341871934349845, 0.1521248408511105], 'X_relative_errors': [1.0000780488357606, 0.9999731953770382, 1.0001327567198146], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0124975), array(0.01229656), array(0.01271389)], 'dual_residual': [array(0.01176673), array(0.01178006), array(0.0118595)], 'times': [2.1093296811450273, 2.1382651831954718, 2.151381592731923]}",0,COMPLETE
38,38,0.9967619027448483,0.08965879565564304,2024-05-20 08:46:36.647478,2024-05-20 08:46:39.065132,0 days 00:00:02.417654,0.3395538920269436,0.020395976640720414,0.6440172313878926,69.4027834393501,9.064481192801486,"{'AUC_ROCs': [0.9963301634547086, 0.9965382349591372, 0.9974173098206993], 'S_relative_errors': [0.08923307302335422, 0.08945986056982638, 0.09028345337374849], 'X_relative_errors': [0.9961347949138677, 0.9962473673385804, 0.9963539437266266], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01427439), array(0.01358913), array(0.01432886)], 'dual_residual': [array(0.00139508), array(0.00138163), array(0.00136081)], 'times': [2.098792265402153, 2.1128242982085794, 2.120840723393485]}",0,COMPLETE
39,39,0.8906031995015807,0.999999896188188,2024-05-20 08:46:39.080249,2024-05-20 08:46:39.911215,0 days 00:00:00.830966,0.5187772559288947,0.0595513954573239,1.1488281439793142,0.002715425446665363,0.31505988131129753,"{'AUC_ROCs': [0.9327112678299869, 0.8699862902998792, 0.8691120403748764], 'S_relative_errors': [0.9999998318280886, 0.9999999271066421, 0.9999999296298332], 'X_relative_errors': [6.339464347313891, 6.657376207688547, 6.274047939269643], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [36, 37, 37], 'primal_residual': [array(0.00085378), array(0.00066009), array(0.0006604)], 'dual_residual': [array(2.13200229e-05), array(2.24831755e-05), array(2.26232238e-05)], 'times': [0.5400131396017969, 0.5489314496517181, 0.5565730850212276]}",0,COMPLETE
40,40,0.9986555376268204,0.08492003755921955,2024-05-20 08:46:39.937446,2024-05-20 08:46:42.378997,0 days 00:00:02.441551,0.031205050562725684,0.16970419760638844,0.05144523106853371,1.293586813569989,19.27789704408641,"{'AUC_ROCs': [0.9987173859056734, 0.9984741798181455, 0.9987750471566423], 'S_relative_errors': [0.08623232113751039, 0.08091856118762576, 0.08760923035252248], 'X_relative_errors': [0.9726448668235522, 0.9279101579438886, 0.9808301412030173], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08886828), array(0.07823587), array(0.08154838)], 'dual_residual': [array(0.00578476), array(0.00520289), array(0.00513537)], 'times': [2.13768472103402, 2.162126310635358, 2.1498692200984806]}",0,COMPLETE
41,41,0.9984018991795608,0.15417886145404427,2024-05-20 08:46:42.388864,2024-05-20 08:46:44.853439,0 days 00:00:02.464575,0.0006297993193387569,3.471694863282248e-05,84.14998765718526,0.0011017703209510944,0.00965144318806134,"{'AUC_ROCs': [0.9982073869100737, 0.9982715030817114, 0.9987268075468969], 'S_relative_errors': [0.15582619449892907, 0.14954147967691245, 0.15716891018629126], 'X_relative_errors': [1.0139599187025576, 1.0138177164284228, 1.0115953182788078], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17074488), array(0.16666342), array(0.16877183)], 'dual_residual': [array(0.17762849), array(0.17679837), array(0.17973054)], 'times': [2.1624981802888215, 2.1922203321009874, 2.192970661446452]}",0,COMPLETE
42,42,0.9406947042503858,0.87359926224535,2024-05-20 08:46:44.879019,2024-05-20 08:46:47.340241,0 days 00:00:02.461222,0.3197135089326406,55.7807013013457,70.26090752888622,0.07621509996753766,0.059051514038613875,"{'AUC_ROCs': [0.9416603496803432, 0.9383808690147293, 0.942042894056085], 'S_relative_errors': [0.8707939892212193, 0.8742744784290086, 0.8757293190858222], 'X_relative_errors': [1.8786128984380508, 1.977384834395232, 1.9739758662943094], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0786576), array(0.07952351), array(0.07785082)], 'dual_residual': [array(0.03154671), array(0.03137971), array(0.0318526)], 'times': [2.162816080497578, 2.1881645377725363, 2.205662584397942]}",0,COMPLETE
43,43,0.9463793948568574,0.8379092491547547,2024-05-20 08:46:47.361858,2024-05-20 08:46:49.890997,0 days 00:00:02.529139,0.000205831664196083,18.97688245086537,15.480506971475544,0.6401706236616858,0.005052021560419244,"{'AUC_ROCs': [0.9463017044567916, 0.945939162053149, 0.9468973180606319], 'S_relative_errors': [0.8369903908251672, 0.8374616098094315, 0.8392757468296657], 'X_relative_errors': [4.01250462198053, 4.176390452809301, 4.020783163248087], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04194283), array(0.04283887), array(0.04326468)], 'dual_residual': [array(0.00755583), array(0.00754139), array(0.00765547)], 'times': [2.2261626205872744, 2.2063762457109988, 2.2323001290205866]}",0,COMPLETE
44,44,0.6425247820199572,0.9999876305873606,2024-05-20 08:46:49.917443,2024-05-20 08:46:52.032693,0 days 00:00:02.115250,5.372744355374976,3.261038003192927,0.04393725426465992,22.107318185548216,0.5818361842103648,"{'AUC_ROCs': [0.6631598570762778, 0.6219348258420511, 0.6424796631415429], 'S_relative_errors': [0.9999999999988344, 0.9999628917643866, 0.999999999998861], 'X_relative_errors': [3.6604646404017935, 3.789743207660606, 3.6572199979430073], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [108, 126, 108], 'primal_residual': [array(0.00097909), array(0.00095764), array(0.00099278)], 'dual_residual': [array(3.01111854e-05), array(0.00077506), array(3.0532561e-05)], 'times': [1.5865214467048645, 1.8827533051371574, 1.6034802051726729]}",0,COMPLETE
45,45,0.9984960981833847,0.1047793365456547,2024-05-20 08:46:52.058975,2024-05-20 08:46:54.449033,0 days 00:00:02.390058,0.09051427412629888,0.00028065178645406185,9.779887592878083,16.771066128744806,67.36297768916488,"{'AUC_ROCs': [0.9987237050158729, 0.9983068515057409, 0.99845773802854], 'S_relative_errors': [0.10593872756554275, 0.10121643529434414, 0.10718284677707723], 'X_relative_errors': [0.9998963215959524, 0.999935569647006, 0.9999509705174767], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00390947), array(0.00341706), array(0.00343483)], 'dual_residual': [array(0.00135645), array(0.00132286), array(0.00133675)], 'times': [2.0555689581669867, 2.092505519045517, 2.0911000126507133]}",0,COMPLETE
46,46,0.9984584153688966,0.10624416110506102,2024-05-20 08:46:54.460422,2024-05-20 08:46:56.906304,0 days 00:00:02.445882,0.04800137094461078,0.0323389786097168,24.925461849169167,0.13403687231843484,6.36756803586387,"{'AUC_ROCs': [0.99855878720659, 0.9982982765368861, 0.9985181823632134], 'S_relative_errors': [0.10961949425796864, 0.10086069233045342, 0.108252296726761], 'X_relative_errors': [0.9998361332999044, 0.9998526397051393, 0.999855679829892], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01365334), array(0.01338644), array(0.01311247)], 'dual_residual': [array(0.00170476), array(0.00155431), array(0.00160657)], 'times': [2.083119255490601, 2.1034258569125086, 2.1194819770753384]}",0,COMPLETE
47,47,0.9029534593674023,0.9999999702421943,2024-05-20 08:46:56.918308,2024-05-20 08:46:57.693275,0 days 00:00:00.774967,0.24967334784494236,0.19250379354909744,0.23046876133341068,0.0018754258282699025,0.001344699977834413,"{'AUC_ROCs': [0.8974536650395075, 0.9126705018103076, 0.8987362112523917], 'S_relative_errors': [0.9999999532120017, 1.0000000033593508, 0.9999999541552305], 'X_relative_errors': [6.468508366734896, 6.739554364515404, 6.399661027923625], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [34, 35, 34], 'primal_residual': [array(0.00031738), array(9.86951459e-05), array(0.00031676)], 'dual_residual': [array(4.3798715e-06), array(9.79228137e-06), array(4.4362052e-06)], 'times': [0.5063124785665423, 0.51645138557069, 0.5091580832377076]}",0,COMPLETE
48,48,0.9937337239585312,0.5335666626259475,2024-05-20 08:46:57.722208,2024-05-20 08:47:00.277062,0 days 00:00:02.554854,0.00014304541819333533,1.3011060088082427,19.883652761760015,0.225092924183009,4.265591464630053,"{'AUC_ROCs': [0.9944761448286745, 0.9933463052674264, 0.9933787217794929], 'S_relative_errors': [0.5010500674750153, 0.5432959866747512, 0.5563539337280761], 'X_relative_errors': [1.5272522964463728, 1.8542620431412473, 1.8745898372555931], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13156273), array(0.15115085), array(0.15559559)], 'dual_residual': [array(0.00805087), array(0.00776612), array(0.00996012)], 'times': [2.206081075593829, 2.2617479630280286, 2.207126420456916]}",0,COMPLETE
49,49,0.9459920604182689,0.838233257974121,2024-05-20 08:47:00.306761,2024-05-20 08:47:02.833193,0 days 00:00:02.526432,0.00028762476087035917,44.879099745683455,8.412186033438298,0.004871566028918152,0.01041885754939094,"{'AUC_ROCs': [0.9455325369879753, 0.9461656138583278, 0.9462780304085036], 'S_relative_errors': [0.8377272509714225, 0.8376967514247962, 0.839275771526144], 'X_relative_errors': [4.66205832206764, 4.852215606431157, 4.641397024982533], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13153781), array(0.13484718), array(0.13124221)], 'dual_residual': [array(0.0270688), array(0.02768549), array(0.02594894)], 'times': [2.1957947271876037, 2.2403740365989506, 2.2367599145509303]}",0,COMPLETE
50,50,0.8905302106023951,0.9999998923607345,2024-05-20 08:47:02.845803,2024-05-20 08:47:03.662942,0 days 00:00:00.817139,0.5187772559288947,0.0595513954573239,1.1488281439793142,0.002715425446665363,0.31505988131129753,"{'AUC_ROCs': [0.9366065629079894, 0.8695356930380111, 0.8654483758611846], 'S_relative_errors': [0.9999998209881628, 0.9999999260220152, 0.9999999300720254], 'X_relative_errors': [6.339372493217357, 6.603924982421393, 6.274035612255801], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [36, 37, 37], 'primal_residual': [array(0.00087278), array(0.00065805), array(0.00065851)], 'dual_residual': [array(2.16048494e-05), array(2.23449276e-05), array(2.26112188e-05)], 'times': [0.5364153424743563, 0.5549044073559344, 0.5542558319866657]}",1,COMPLETE
51,51,0.9980536947237789,0.13597080129779324,2024-05-20 08:47:03.678717,2024-05-20 08:47:06.124766,0 days 00:00:02.446049,0.027663595815541283,0.0004898209296024281,0.27101751342579583,0.04611419059800541,11.263451221180306,"{'AUC_ROCs': [0.9974824637450116, 0.9981754483191015, 0.9985031721072236], 'S_relative_errors': [0.1382145104033103, 0.13067996368907595, 0.13901792980099353], 'X_relative_errors': [0.9999643685939259, 0.9999530102427808, 0.99998001517714], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01834907), array(0.01852215), array(0.02057868)], 'dual_residual': [array(0.0048212), array(0.0049731), array(0.00485337)], 'times': [2.1506260617170483, 2.1357046393677592, 2.1466199294663966]}",1,COMPLETE
52,52,0.9981503062739719,0.09416351349039859,2024-05-20 08:47:06.154150,2024-05-20 08:47:08.612920,0 days 00:00:02.458770,0.1297854664962814,1.2209648981432548e-05,15.522974520327827,0.5188731224120776,0.004568883665817935,"{'AUC_ROCs': [0.9980121509337555, 0.9979935227050846, 0.9984452451830759], 'S_relative_errors': [0.09576005558909431, 0.08938589873291798, 0.09734458614918345], 'X_relative_errors': [0.9982364098110104, 0.9850825244281601, 0.9982291800764126], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02127778), array(0.02404101), array(0.02135412)], 'dual_residual': [array(0.0038025), array(0.00381848), array(0.00369242)], 'times': [2.133900187211111, 2.167802246287465, 2.1524265496991575]}",1,COMPLETE
53,53,0.9981100990705478,0.15949084240836067,2024-05-20 08:47:08.645949,2024-05-20 08:47:11.113571,0 days 00:00:02.467622,0.0006297993193387569,0.00032878392816148845,23.55699619171462,0.0011017703209510944,0.00965144318806134,"{'AUC_ROCs': [0.9976756628166353, 0.9982278479870603, 0.9984267864079477], 'S_relative_errors': [0.16154799032806022, 0.15540702998010242, 0.1615175069169194], 'X_relative_errors': [1.05783895937784, 1.0571033667879821, 1.0546460604848427], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.51664299), array(0.51329639), array(0.50860558)], 'dual_residual': [array(0.16416138), array(0.16232775), array(0.16662286)], 'times': [2.1474661170504987, 2.1764175065327436, 2.1840956336818635]}",1,COMPLETE
54,54,0.9976916239765989,0.14935947417076614,2024-05-20 08:47:11.135508,2024-05-20 08:47:13.519004,0 days 00:00:02.383496,0.00519893607900056,1.2209648981432548e-05,12.390621876375208,4.843449359176132,0.13135807081767664,"{'AUC_ROCs': [0.9975371851987772, 0.9970836772085747, 0.998454009522445], 'S_relative_errors': [0.15328817330367484, 0.14451163719312027, 0.15027861201550335], 'X_relative_errors': [0.999766534710176, 0.9997825709687074, 0.9997896487581602], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00608868), array(0.00613295), array(0.00609112)], 'dual_residual': [array(0.00122769), array(0.00123081), array(0.00124023)], 'times': [2.0584376701153815, 2.077217450365424, 2.0961502473801374]}",1,COMPLETE
55,55,0.9206539528635792,0.7970354679531138,2024-05-20 08:47:13.535965,2024-05-20 08:47:16.050323,0 days 00:00:02.514358,3.0293934062500365,0.00011473836779938222,0.6440172313878926,33.698939548638805,0.03625453698007902,"{'AUC_ROCs': [0.9250568884035639, 0.9425040690046756, 0.8944009011824979], 'S_relative_errors': [0.7882853314360543, 0.8037849847831378, 0.7990360876401493], 'X_relative_errors': [1.630034949206004, 1.7561783304860323, 1.7205147660145006], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03172543), array(0.02063536), array(0.02360601)], 'dual_residual': [array(0.01807675), array(0.01036989), array(0.0109474)], 'times': [2.2381172126624733, 2.2092462927103043, 2.2354677375406027]}",1,COMPLETE
56,56,0.9895046639356379,0.998321419424904,2024-05-20 08:47:16.084814,2024-05-20 08:47:17.762058,0 days 00:00:01.677244,0.9035705529923017,2.2022395226237548e-05,0.06674116349564736,4.843449359176132,0.001103219277252456,"{'AUC_ROCs': [0.9903781437563588, 0.9985994721251641, 0.9795363759253909], 'S_relative_errors': [0.9973339041026925, 0.9988614626164241, 0.9987688915555958], 'X_relative_errors': [5.84889647005066, 6.100229089078126, 5.882931089600952], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [95, 83, 92], 'primal_residual': [array(0.00049575), array(0.00060115), array(0.00075235)], 'dual_residual': [array(0.00095213), array(0.00079792), array(0.00047139)], 'times': [1.4518774829339236, 1.27258533379063, 1.3770827371627092]}",1,COMPLETE
57,57,0.998017390263383,1.0000000934968682,2024-05-20 08:47:17.792124,2024-05-20 08:47:18.522345,0 days 00:00:00.730221,0.584769413581915,0.008842728185916759,0.07690807209230549,0.006503242537473707,0.003645526963812284,"{'AUC_ROCs': [0.9980279155304412, 0.9980804282272524, 0.9979438270324553], 'S_relative_errors': [1.0000000935687732, 1.0000000930211184, 1.0000000939007134], 'X_relative_errors': [6.482585390054094, 6.754354046221879, 6.413289612111009], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.0003169), array(0.00031244), array(0.00032105)], 'dual_residual': [array(4.65010544e-06), array(4.58470994e-06), array(4.70545197e-06)], 'times': [0.46131673152558506, 0.4678574672434479, 0.46456568920984864]}",1,COMPLETE
58,58,0.9799525264401248,0.7176412783798871,2024-05-20 08:47:18.795595,2024-05-20 08:47:21.275100,0 days 00:00:02.479505,0.0003031825143433734,2.811664503485536,56.74057063257548,4.622023263513318,0.0013731968693825713,"{'AUC_ROCs': [0.9811246170313765, 0.9800017077464498, 0.9787312545425481], 'S_relative_errors': [0.706627820990197, 0.7238467157824824, 0.722449298366982], 'X_relative_errors': [1.1896144605832204, 1.2651904448327165, 1.294703854886778], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.48025516), array(0.48387261), array(0.44280893)], 'dual_residual': [array(0.0433368), array(0.03320451), array(0.03988677)], 'times': [2.1484045383986086, 2.177301998483017, 2.197210036450997]}",1,COMPLETE
59,59,0.9467141398224479,0.8406390107751944,2024-05-20 08:47:21.302481,2024-05-20 08:47:23.844383,0 days 00:00:02.541902,0.09051427412629888,18.97688245086537,9.779887592878083,16.771066128744806,0.005052021560419244,"{'AUC_ROCs': [0.946895370263211, 0.9467950953676162, 0.9464519538365167], 'S_relative_errors': [0.8396022512874842, 0.8396777502434412, 0.842637030794658], 'X_relative_errors': [2.5108390598076835, 2.595903349671073, 2.5596698462391982], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03203054), array(0.03318174), array(0.02640831)], 'dual_residual': [array(0.00153353), array(0.00180629), array(0.0016948)], 'times': [2.222161919809878, 2.200240468606353, 2.2490754784084857]}",1,COMPLETE
60,60,0.9983282596504468,0.12091821884740374,2024-05-20 08:47:23.880665,2024-05-20 08:47:26.358214,0 days 00:00:02.477549,0.0557734648281102,0.00032878392816148845,24.925461849169167,0.13403687231843484,0.0010067129295890976,"{'AUC_ROCs': [0.998394331243787, 0.9979757830759551, 0.9986146646315985], 'S_relative_errors': [0.12189572654825137, 0.11685314149518716, 0.12400578849877271], 'X_relative_errors': [1.0000990726930679, 1.00002386372051, 1.000435865122398], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06320956), array(0.06012371), array(0.07319462)], 'dual_residual': [array(0.04311903), array(0.0431452), array(0.04192101)], 'times': [2.154190476750955, 2.172257785918191, 2.185754312435165]}",1,COMPLETE
61,61,0.9985087110363556,0.16150240608011432,2024-05-20 08:47:26.389629,2024-05-20 08:47:28.868273,0 days 00:00:02.478644,0.7048720747572707,0.00033676046134322834,0.004438135235552203,47.42152848573311,0.03188001487772518,"{'AUC_ROCs': [0.9985213297579619, 0.9984381344176868, 0.9985666689334181], 'S_relative_errors': [0.15957838030380186, 0.16269112707394265, 0.16223771086259844], 'X_relative_errors': [0.9885628712696862, 0.9907611995958098, 0.9915623111218208], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07968233), array(0.11235245), array(0.11431478)], 'dual_residual': [array(0.10141204), array(0.10514709), array(0.11258474)], 'times': [2.1486243158578873, 2.1899694649036974, 2.177368092117831]}",1,COMPLETE
62,62,0.9462770042101153,0.8385460660222113,2024-05-20 08:47:28.890118,2024-05-20 08:47:31.400979,0 days 00:00:02.510861,0.0004821439596163696,52.714682656490695,0.022804807102808102,0.4112295652038431,28.6530486142272,"{'AUC_ROCs': [0.9463169747387352, 0.9466302249765127, 0.945883812915098], 'S_relative_errors': [0.8382712686918907, 0.8372718172166589, 0.8400951121580841], 'X_relative_errors': [1.9848208614126732, 2.0096598781994346, 1.9707535463052777], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02394368), array(0.02677459), array(0.022797)], 'dual_residual': [array(0.00387682), array(0.00385793), array(0.00399571)], 'times': [2.1726559484377503, 2.2107994004618376, 2.229199530556798]}",1,COMPLETE
63,63,0.9994522185472773,0.04338746421326733,2024-05-20 08:47:31.435034,2024-05-20 08:47:34.031843,0 days 00:00:02.596809,0.0014613724474670025,0.02420758682111254,0.0014164969647197448,0.004066819714567897,1.1352858178202156,"{'AUC_ROCs': [0.9993586713279179, 0.9996706832631865, 0.9993273010507272], 'S_relative_errors': [0.05246291054607573, 0.03205464197572848, 0.04564484011799778], 'X_relative_errors': [0.3428302289418614, 0.21906929499041575, 0.29574244903016866], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07268575), array(0.07211652), array(0.07719797)], 'dual_residual': [array(0.02776434), array(0.02627204), array(0.02841313)], 'times': [2.3270340592134744, 2.233322998508811, 2.2537022524047643]}",1,COMPLETE
64,64,0.9978105738206352,0.2523651437612532,2024-05-20 08:47:34.070303,2024-05-20 08:47:36.454860,0 days 00:00:02.384557,1.1583533593713828,0.01029905400362312,7.548654685729794,54.17660486092479,55.64312078030275,"{'AUC_ROCs': [0.9975913022414112, 0.9975477285256763, 0.9982926906948177], 'S_relative_errors': [0.251399372198269, 0.2533467995731199, 0.25234925951237064], 'X_relative_errors': [0.9993100835553187, 0.9993420962805745, 0.9992996153797153], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00442253), array(0.00405017), array(0.00455594)], 'dual_residual': [array(0.00036183), array(0.0003369), array(0.00037332)], 'times': [2.078870033612475, 2.0945102942641824, 2.077268196735531]}",1,COMPLETE
65,65,0.9984619578375992,0.15198337649881324,2024-05-20 08:47:36.482927,2024-05-20 08:47:38.880581,0 days 00:00:02.397654,0.00028762476087035917,0.00035568792517062147,8.412186033438298,0.004871566028918152,19.27789704408641,"{'AUC_ROCs': [0.9983174762823877, 0.99832097915628, 0.9987474180741299], 'S_relative_errors': [0.15349615271202963, 0.14729619823372134, 0.15515777855068874], 'X_relative_errors': [0.9994590426721184, 0.9995089509051267, 0.9995534914740375], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01395982), array(0.01355813), array(0.01447802)], 'dual_residual': [array(0.01222268), array(0.01220258), array(0.01229467)], 'times': [2.106697612674907, 2.1271919207647443, 2.1323774226475507]}",1,COMPLETE
66,66,0.9982625195336993,0.10589403705748025,2024-05-20 08:47:38.896651,2024-05-20 08:47:41.256888,0 days 00:00:02.360237,0.09051427412629888,0.00028065178645406185,9.779887592878083,16.771066128744806,67.36297768916488,"{'AUC_ROCs': [0.9977094561637989, 0.998360440049638, 0.9987176623876611], 'S_relative_errors': [0.10652381175407326, 0.1012540364636175, 0.10990426295475003], 'X_relative_errors': [0.9998999581175931, 0.9999491061147567, 0.9999559719228099], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00396338), array(0.00342086), array(0.00342428)], 'dual_residual': [array(0.00135675), array(0.00132651), array(0.00133898)], 'times': [2.0692644820082933, 2.074761548312381, 2.09325824608095]}",1,COMPLETE
67,67,0.99824306098997,0.14419217375783655,2024-05-20 08:47:41.299128,2024-05-20 08:47:43.707606,0 days 00:00:02.408478,0.012962920574805435,3.471694863282248e-05,20.984358533924397,0.0011017703209510944,0.3664232503035691,"{'AUC_ROCs': [0.9984512155926786, 0.9979873880418968, 0.9982905793353343], 'S_relative_errors': [0.145706515157038, 0.1397301556884009, 0.14713985042807076], 'X_relative_errors': [1.0006991883561045, 1.0008400917589617, 1.0005356639572265], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0364343), array(0.03619828), array(0.03666297)], 'dual_residual': [array(0.01771047), array(0.01751203), array(0.01773352)], 'times': [2.146690328605473, 2.1476129959337413, 2.1698846768122166]}",1,COMPLETE
68,68,0.9985597056763584,0.08169768281680251,2024-05-20 08:47:43.737621,2024-05-20 08:47:46.176830,0 days 00:00:02.439209,0.08235923831584731,0.020395976640720414,0.6440172313878926,1.1309631628655041,9.064481192801486,"{'AUC_ROCs': [0.9984616550812176, 0.9986336871915045, 0.9985837747563531], 'S_relative_errors': [0.08955299716074465, 0.06963841924336094, 0.08590163204630195], 'X_relative_errors': [0.8930396129570307, 0.7932919954871109, 0.8564668635452761], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01430667), array(0.01273124), array(0.01385407)], 'dual_residual': [array(0.00083797), array(0.00086582), array(0.000701)], 'times': [2.126925087766722, 2.176641060737893, 2.1552709145471454]}",1,COMPLETE
