,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
45,45,0.9966570026135417,0.15283434380182426,2024-05-20 04:20:42.369379,2024-05-20 04:20:44.803343,0 days 00:00:02.433964,0.041151529065671114,5.881610082916127e-05,0.5981958172862315,62.77711186250946,0.013799316501032083,"{'AUC_ROCs': [0.9983887296461293, 0.995176384233923, 0.9964058939605729], 'S_relative_errors': [0.16364579951956645, 0.14973700916595853, 0.14512022271994776], 'X_relative_errors': [0.999845876523764, 0.999839994124127, 1.0003752211896833], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04374829), array(0.01585534), array(0.09738611)], 'dual_residual': [array(0.02434816), array(0.03222593), array(0.03643372)], 'times': [2.162264712387696, 2.157745799748227, 2.1768355921376497]}",0,COMPLETE
46,46,0.984200754916182,0.6277490400765418,2024-05-20 04:20:44.831233,2024-05-20 04:20:47.426977,0 days 00:00:02.595744,0.0006576130326519109,0.6422615750749978,0.01759429656848556,0.007620828877344576,1.4610089305944605,"{'AUC_ROCs': [0.9805699805413379, 0.9841866218197455, 0.9878456623874624], 'S_relative_errors': [0.6763128030874311, 0.6393102736435851, 0.5676240434986092], 'X_relative_errors': [3.834708751507922, 3.9564232929407823, 3.6292671650205692], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00781561), array(0.00338149), array(0.00690526)], 'dual_residual': [array(0.00473043), array(0.00495151), array(0.0064571)], 'times': [2.2934726835228503, 2.360722294775769, 2.2722151172347367]}",0,COMPLETE
47,47,0.8195067649333785,0.9999999999999573,2024-05-20 04:20:47.451212,2024-05-20 04:20:49.763595,0 days 00:00:02.312383,8.974525638413288,30.774616013154365,2.4734848366840536,0.0017193348681638471,0.8605867199643779,"{'AUC_ROCs': [0.8184272670863878, 0.7679256455050654, 0.8721673822086823], 'S_relative_errors': [0.9999999999999515, 0.9999999999999578, 0.9999999999999624], 'X_relative_errors': [5.66828765275582, 6.213468899082378, 6.470884531292682], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [131, 133, 132], 'primal_residual': [array(0.00099884), array(0.00097002), array(0.0009636)], 'dual_residual': [array(3.21866497e-05), array(3.11307188e-05), array(3.12862709e-05)], 'times': [1.999988738913089, 2.0254962185863405, 2.035275507485494]}",0,COMPLETE
48,48,0.9964567930741057,0.148038288669198,2024-05-20 04:20:49.795891,2024-05-20 04:20:52.397091,0 days 00:00:02.601200,0.0017784543120192122,0.008557830953561317,0.7738189272675814,0.03674790808270936,0.3305366155445535,"{'AUC_ROCs': [0.9979888536713912, 0.9963272904625203, 0.9950542350884056], 'S_relative_errors': [0.15926422204857638, 0.14489166307794893, 0.13995898088106867], 'X_relative_errors': [0.9688213488759109, 0.9660646127834914, 0.9631622039544939], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02414195), array(0.04861099), array(0.18651324)], 'dual_residual': [array(0.01074247), array(0.02031478), array(0.03642906)], 'times': [2.2094841978978366, 2.3260784838348627, 2.2901893912348896]}",0,COMPLETE
49,49,0.9973458925650388,0.1251395339659721,2024-05-20 04:20:52.414129,2024-05-20 04:20:55.026287,0 days 00:00:02.612158,0.0620519719912741,0.0892669803761435,0.0924255273113126,45.63200301607841,0.0010538297765871735,"{'AUC_ROCs': [0.9979241010660843, 0.9968296973130177, 0.997283879316014], 'S_relative_errors': [0.13480998543409115, 0.12033093924547607, 0.12027767721834909], 'X_relative_errors': [1.018060338964975, 1.0243739382055006, 1.0336916797119877], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.41680164), array(0.46420033), array(0.56897625)], 'dual_residual': [array(0.07077714), array(0.08337262), array(0.09385677)], 'times': [2.2114406507462263, 2.2018202119506896, 2.354913945309818]}",0,COMPLETE
50,50,0.9974269067091989,0.12439298581492379,2024-05-20 04:20:55.055835,2024-05-20 04:20:57.522782,0 days 00:00:02.466947,0.3549977121112453,5.881610082916127e-05,0.5981958172862315,62.77711186250946,0.07614015747631202,"{'AUC_ROCs': [0.998552036599096, 0.9962386045704494, 0.9974900789580512], 'S_relative_errors': [0.1333575585951189, 0.12203725519393735, 0.1177841436557151], 'X_relative_errors': [1.0000025214417705, 0.9999695559142937, 0.9999495418568385], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01621364), array(0.01383735), array(0.02764789)], 'dual_residual': [array(0.00390402), array(0.01044171), array(0.01194647)], 'times': [2.1486067501828074, 2.197350751142949, 2.1688882391899824]}",1,COMPLETE
51,51,0.9968824943758978,0.15684484841739607,2024-05-20 04:20:57.554788,2024-05-20 04:21:00.151688,0 days 00:00:02.596900,0.0038015434545344094,6.772792886669531e-05,0.015881599944349636,2.1386356221878375,0.014960176582844726,"{'AUC_ROCs': [0.9984883161389574, 0.9956439998576639, 0.9965151671310719], 'S_relative_errors': [0.16795607265194498, 0.15378093652543723, 0.148797536074806], 'X_relative_errors': [0.9999756598578026, 1.0002101078833967, 1.000723869588756], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06312534), array(0.06661705), array(0.08111)], 'dual_residual': [array(0.01797268), array(0.01736808), array(0.01928951)], 'times': [2.2962718000635505, 2.2846381096169353, 2.2563920593820512]}",1,COMPLETE
52,52,0.997026002656881,0.15816875610257022,2024-05-20 04:21:00.184088,2024-05-20 04:21:02.635571,0 days 00:00:02.451483,0.0015173876840291788,4.934796108850409e-05,0.36492092295854783,14.363269512941933,0.001048749853951088,"{'AUC_ROCs': [0.9982104518659904, 0.9968723472523134, 0.9959952088523393], 'S_relative_errors': [0.1689394746074261, 0.15513662660200392, 0.15043016709828072], 'X_relative_errors': [1.0041735067729858, 1.0073593115557848, 1.010081042882268], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17194938), array(0.22539552), array(0.30176351)], 'dual_residual': [array(0.02127921), array(0.01773622), array(0.02072867)], 'times': [2.2063407984096557, 2.1720460325013846, 2.1791854328475893]}",1,COMPLETE
53,53,0.9969830169122318,0.14827749769340587,2024-05-20 04:21:02.668237,2024-05-20 04:21:05.210437,0 days 00:00:02.542200,0.0829654099677447,5.166444534469498e-05,0.012426590843731196,0.003526771086600386,2.035567359435178,"{'AUC_ROCs': [0.9981085015583455, 0.9955237198172093, 0.9973168293611403], 'S_relative_errors': [0.15857717402703023, 0.1451208560468283, 0.14113446300635907], 'X_relative_errors': [0.9976411279568911, 0.9972318089226359, 1.0000006243655235], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08019569), array(0.08891189), array(0.07962719)], 'dual_residual': [array(0.02305885), array(0.02269389), array(0.02416187)], 'times': [2.226329562952742, 2.2173087005503476, 2.2640121292788535]}",1,COMPLETE
54,54,0.9841132219560792,0.6301447645043431,2024-05-20 04:21:05.245149,2024-05-20 04:21:07.799431,0 days 00:00:02.554282,0.00046622577533347387,16.272254636035612,79.16076423917129,0.15016719920951144,0.35735526724396505,"{'AUC_ROCs': [0.980704089254323, 0.9839716692375672, 0.9876639073763476], 'S_relative_errors': [0.6790444601347964, 0.6412802269723323, 0.5701096064059004], 'X_relative_errors': [1.4385821547594722, 1.5851984844744114, 1.4507643548028233], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08109649), array(0.06465821), array(0.06240596)], 'dual_residual': [array(0.00443696), array(0.00458644), array(0.00555837)], 'times': [2.1940487916581333, 2.271274031838402, 2.2414621661882848]}",1,COMPLETE
55,55,0.9974015500340377,0.12314995745265837,2024-05-20 04:21:07.817674,2024-05-20 04:21:10.302184,0 days 00:00:02.484510,0.00035426104677443966,0.15762602677064208,0.1146298383086866,14.363269512941933,0.0015729933353539533,"{'AUC_ROCs': [0.9986663065375004, 0.9968450763837221, 0.9966932671808907], 'S_relative_errors': [0.1311577323971169, 0.11708886066932063, 0.12120327929153757], 'X_relative_errors': [1.01008053679141, 1.0148031606409569, 1.0227648870810198], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.39100736), array(0.43446555), array(0.52717197)], 'dual_residual': [array(0.06407262), array(0.07666756), array(0.08592031)], 'times': [2.238365658093244, 2.2401616347488016, 2.239269667537883]}",1,COMPLETE
56,56,0.983951089029382,0.6409759850161264,2024-05-20 04:21:10.339028,2024-05-20 04:21:12.882293,0 days 00:00:02.543265,0.00035426104677443966,0.15762602677064208,0.1002860835329359,0.029285194765137502,0.4544060141238246,"{'AUC_ROCs': [0.9813543488055748, 0.9832224378107624, 0.9872764804718093], 'S_relative_errors': [0.6823494231197894, 0.650403039451009, 0.5901754924775809], 'X_relative_errors': [3.9881871163256615, 4.1509779018405135, 3.9000535887087047], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0625128), array(0.07902565), array(0.07495389)], 'dual_residual': [array(0.03508447), array(0.03825091), array(0.04723843)], 'times': [2.24207470449619, 2.313847688958049, 2.290724510559812]}",1,COMPLETE
57,57,0.9969977510306279,0.1569997791609852,2024-05-20 04:21:12.917111,2024-05-20 04:21:15.387738,0 days 00:00:02.470627,0.0021256915909091934,1.6701736574492055e-05,39.83569049252161,0.17205469711301752,0.014938801415181597,"{'AUC_ROCs': [0.9982869250530966, 0.9966028924487919, 0.9961034355899954], 'S_relative_errors': [0.16828075713111, 0.15404169198106582, 0.14867688837077983], 'X_relative_errors': [1.0005745461593376, 1.0004973947337885, 0.9985164667628059], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02064966), array(0.01847991), array(0.04446728)], 'dual_residual': [array(0.00900544), array(0.00858629), array(0.01867308)], 'times': [2.18840892217122, 2.176820175955072, 2.203769134823233]}",1,COMPLETE
58,58,0.9975986621097991,0.11656077351247046,2024-05-20 04:21:15.425049,2024-05-20 04:21:17.901654,0 days 00:00:02.476605,0.02660333304490891,0.15762602677064208,0.1146298383086866,5.887165217373691,7.856415256464872,"{'AUC_ROCs': [0.9983363965130758, 0.9970978172220933, 0.9973617725942283], 'S_relative_errors': [0.12065266163531732, 0.11657214856651878, 0.11245751033557526], 'X_relative_errors': [0.9838393350237241, 0.9943895938928432, 0.9986659122132044], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05485808), array(0.05668792), array(0.05626076)], 'dual_residual': [array(0.00445988), array(0.00465674), array(0.00450165)], 'times': [2.1615590946748853, 2.1949772648513317, 2.1722460938617587]}",1,COMPLETE
59,59,0.9974704484035587,0.09299052761471449,2024-05-20 04:21:17.934807,2024-05-20 04:21:20.537690,0 days 00:00:02.602883,0.002038363317244746,0.0892669803761435,0.0924255273113126,1.1090276958369614,0.045597645942162764,"{'AUC_ROCs': [0.9991175806431987, 0.996648076341282, 0.9966456882261956], 'S_relative_errors': [0.11304849013333335, 0.06709285878223965, 0.0988302339285705], 'X_relative_errors': [0.6056789484255409, 0.411246187861064, 0.607329461690698], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02657573), array(0.04881007), array(0.04260854)], 'dual_residual': [array(0.01506351), array(0.02376972), array(0.02036409)], 'times': [2.2736889116931707, 2.293516793521121, 2.3090134479571134]}",1,COMPLETE
60,60,0.9839751121773088,0.6324542232600974,2024-05-20 04:21:20.570717,2024-05-20 04:21:23.152797,0 days 00:00:02.582080,0.0012039676782096779,0.47751799101088294,0.007388459945572313,0.7245097729003573,0.10450865710586967,"{'AUC_ROCs': [0.9810802758109383, 0.9833504629557184, 0.9874945977652699], 'S_relative_errors': [0.6783554602950242, 0.6437439969475303, 0.5752632125377375], 'X_relative_errors': [3.9261205421666703, 4.068029765787214, 3.7599590279384936], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00582441), array(0.00630611), array(0.00865542)], 'dual_residual': [array(0.01831644), array(0.02061073), array(0.02766224)], 'times': [2.261134655913338, 2.2746740167494863, 2.312705810647458]}",1,COMPLETE
61,61,0.9964210934801289,0.1568356161931633,2024-05-20 04:21:23.169815,2024-05-20 04:21:25.545623,0 days 00:00:02.375808,0.002038363317244746,0.0004469714988212919,38.33229176143946,1.1090276958369614,0.045597645942162764,"{'AUC_ROCs': [0.9984715252283446, 0.9948226125083122, 0.9959691427037296], 'S_relative_errors': [0.16796169688050488, 0.15382215187206413, 0.14872299982692083], 'X_relative_errors': [1.0001324361064332, 1.0001745761236762, 1.0001431299406878], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0049779), array(0.00477511), array(0.00486548)], 'dual_residual': [array(0.00195112), array(0.00195666), array(0.00201329)], 'times': [2.1432190323248506, 2.1298133295495063, 2.1555599679704756]}",1,COMPLETE
62,62,0.9809363801568934,0.8625296931810622,2024-05-20 04:21:25.587031,2024-05-20 04:21:28.124482,0 days 00:00:02.537451,0.0006576130326519109,0.6422615750749978,0.042652178465706694,0.04806602141997555,0.00139288586443227,"{'AUC_ROCs': [0.9790890842889155, 0.9785504035693392, 0.985169652612426], 'S_relative_errors': [0.8711283883287658, 0.8637183192101844, 0.8527423720042364], 'X_relative_errors': [5.165709629679438, 5.595356432311515, 5.714217926187361], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00628416), array(0.0006334), array(0.00093281)], 'dual_residual': [array(0.0112101), array(0.01124968), array(0.01217984)], 'times': [2.2523775149602443, 2.310846427222714, 2.321846474893391]}",1,COMPLETE
63,63,0.98679940777653,0.5984655598692276,2024-05-20 04:21:28.142555,2024-05-20 04:21:30.801744,0 days 00:00:02.659189,0.2227141446930703,1.7154227437870546,1.006213177006233,2.315058863422712,5.1031105853502625,"{'AUC_ROCs': [0.9841656181162369, 0.986610990182764, 0.9896216150305892], 'S_relative_errors': [0.6381018700780998, 0.6168592420959579, 0.5404355674336249], 'X_relative_errors': [2.8450402021993457, 3.0029018943169277, 2.7006260178816546], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06004201), array(0.0573953), array(0.07407007)], 'dual_residual': [array(0.00216119), array(0.00629367), array(0.00345492)], 'times': [2.411554795689881, 2.2693483061157167, 2.296124098356813]}",1,COMPLETE
64,64,0.9974972909669181,0.11696477153632652,2024-05-20 04:21:30.839281,2024-05-20 04:21:33.261076,0 days 00:00:02.421795,0.0003327200541780436,0.24464127090145052,8.725138569937913,23.83318425097654,0.07614015747631202,"{'AUC_ROCs': [0.9986636742300189, 0.9960831677817246, 0.9977450308890106], 'S_relative_errors': [0.12300630108596175, 0.11415543264910748, 0.11373258087391035], 'X_relative_errors': [0.9978119707796489, 0.9977209771230308, 0.9984711688022596], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06870896), array(0.07675227), array(0.06635577)], 'dual_residual': [array(0.00414789), array(0.00483365), array(0.00423312)], 'times': [2.1317737409844995, 2.1596297554206103, 2.1686090386938304]}",1,COMPLETE
65,65,0.9966114179849401,0.1570673191264829,2024-05-20 04:21:33.303463,2024-05-20 04:21:35.968594,0 days 00:00:02.665131,0.0021256915909091934,3.7428664609985415e-05,62.06969208188113,0.0029755771656958716,0.8119145121733272,"{'AUC_ROCs': [0.9980699033766812, 0.9956301544954721, 0.9961341960826671], 'S_relative_errors': [0.1682349298149019, 0.1540017132717478, 0.148965314292799], 'X_relative_errors': [1.0003426444344965, 1.0002704715482236, 1.000557701006435], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02179893), array(0.02420888), array(0.03522488)], 'dual_residual': [array(0.00792447), array(0.00825522), array(0.00869389)], 'times': [2.1774993871804327, 2.16607654443942, 2.376700302120298]}",1,COMPLETE
66,66,0.999278817086695,0.11751685258002116,2024-05-20 04:21:36.005174,2024-05-20 04:21:38.426503,0 days 00:00:02.421329,1.5695988259632245,6.118684564210897e-05,24.367738693430926,7.298593847974736,0.6759495658372262,"{'AUC_ROCs': [0.9996270569427109, 0.9989364546479873, 0.9992729396693868], 'S_relative_errors': [0.12437090496491479, 0.11889512424066233, 0.1092845285344864], 'X_relative_errors': [0.9961932672198885, 0.9968836983262931, 0.9966272750214905], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01455504), array(0.012061), array(0.0134714)], 'dual_residual': [array(0.00082457), array(0.00084732), array(0.00095694)], 'times': [2.1261949567124248, 2.1566820989828557, 2.1520811354275793]}",1,COMPLETE
67,67,0.9969856889332235,0.14921191327301822,2024-05-20 04:21:38.466878,2024-05-20 04:21:40.966360,0 days 00:00:02.499482,0.0015173876840291788,0.01584808797327154,5.089654209363765,0.1385893782497753,0.001048749853951088,"{'AUC_ROCs': [0.9979096631766133, 0.9961094544589437, 0.9969379491641133], 'S_relative_errors': [0.1596994620253364, 0.14673234448398895, 0.14120393330972938], 'X_relative_errors': [0.9979879652852274, 0.9982127714144138, 0.9972077793048658], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02305822), array(0.01933511), array(0.03075396)], 'dual_residual': [array(0.00668958), array(0.00732418), array(0.00832843)], 'times': [2.2137214383110404, 2.2100021983496845, 2.2233599449973553]}",1,COMPLETE
68,68,0.9838359550852352,0.9277244559554471,2024-05-20 04:21:41.003747,2024-05-20 04:21:43.589688,0 days 00:00:02.585941,0.0004959882705387339,0.021726279927535706,0.0023150317893499304,0.002707570910077662,0.00627562060816863,"{'AUC_ROCs': [0.9802788386989584, 0.984617708754671, 0.9866113178020762], 'S_relative_errors': [0.9342158545216781, 0.9284789484643545, 0.9204785648803083], 'X_relative_errors': [5.544804215495341, 6.020812577363514, 6.17229757395063], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06030235), array(0.08934274), array(0.0714082)], 'dual_residual': [array(0.01448899), array(0.01293292), array(0.01193289)], 'times': [2.249061352806166, 2.3235382207203656, 2.30294442595914]}",1,COMPLETE
69,69,0.934888898114635,0.9952696794741759,2024-05-20 04:21:43.617026,2024-05-20 04:21:46.260734,0 days 00:00:02.643708,1.0383194446264494,0.8813796131312763,0.0034936788631628377,1.501514158794725,0.8909512518330347,"{'AUC_ROCs': [0.950157798873173, 0.9511716629110814, 0.9033372325596509], 'S_relative_errors': [0.9982737475451191, 0.9953385806362767, 0.9921967102411319], 'X_relative_errors': [5.636422869740873, 6.150699762016218, 6.373674778715084], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00255378), array(0.00323385), array(0.00318612)], 'dual_residual': [array(0.00025151), array(0.00043005), array(0.00062205)], 'times': [2.2707548474427313, 2.263114639557898, 2.4359128521755338]}",1,COMPLETE
70,70,0.9968004502677079,1.0000001216182992,2024-05-20 04:21:46.299064,2024-05-20 04:21:47.075006,0 days 00:00:00.775942,2.0709491283284533,2.9193022863247804e-05,0.012426590843731196,0.04806602141997555,0.00139288586443227,"{'AUC_ROCs': [0.9971399500245564, 0.9966862264143785, 0.996575174364189], 'S_relative_errors': [1.0000001142090273, 1.000000122301604, 1.0000001283442659], 'X_relative_errors': [5.929914286807225, 6.477846000567867, 6.6998198804362], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.0003588), array(0.00039225), array(0.00045287)], 'dual_residual': [array(2.12925951e-06), array(1.90666425e-06), array(1.7918869e-06)], 'times': [0.46268091374076903, 0.4915878309402615, 0.47716851346194744]}",1,COMPLETE
71,71,0.979077041598624,0.8519616121685313,2024-05-20 04:21:47.104121,2024-05-20 04:21:49.869827,0 days 00:00:02.765706,0.041151529065671114,1.1361264531087087,0.5981958172862315,0.04806602141997555,0.00139288586443227,"{'AUC_ROCs': [0.9741679240634636, 0.9791234511569209, 0.9839397495754875], 'S_relative_errors': [0.8487471004554002, 0.8555639974355764, 0.8515737386146173], 'X_relative_errors': [4.999305830375117, 5.508486926245806, 5.678722568701856], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01696257), array(0.01602954), array(0.01697943)], 'dual_residual': [array(0.01567961), array(0.01182077), array(0.01416661)], 'times': [2.3267877772450447, 2.328882339177653, 2.5008401167578995]}",1,COMPLETE
72,72,0.9970775241164384,0.15764754020829982,2024-05-20 04:21:49.910390,2024-05-20 04:21:52.439032,0 days 00:00:02.528642,0.0016631639988049702,5.881610082916127e-05,1.5689963517742547,0.0996852785925917,0.013799316501032083,"{'AUC_ROCs': [0.9981954540546304, 0.9954532803639314, 0.9975838379307533], 'S_relative_errors': [0.1683316964594926, 0.15411045936813864, 0.15050046479726822], 'X_relative_errors': [1.0006738115618588, 1.000774938774572, 1.0102898202595363], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04593471), array(0.06934082), array(0.0553511)], 'dual_residual': [array(0.02304724), array(0.05435955), array(0.11436248)], 'times': [2.20849786978215, 2.243544944562018, 2.2763910109642893]}",1,COMPLETE
73,73,0.9974645273643589,0.11191506320915895,2024-05-20 04:21:52.469743,2024-05-20 04:21:54.918393,0 days 00:00:02.448650,0.06942012517376274,0.16415895441100792,0.4120126748311287,43.22779728491698,0.08099973737981729,"{'AUC_ROCs': [0.998576374986926, 0.9969900871652239, 0.996827119940927], 'S_relative_errors': [0.11915033617251812, 0.11039346888421663, 0.10620138457074212], 'X_relative_errors': [0.9972615934949965, 0.9972716875783352, 0.997686813009538], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05882616), array(0.06728256), array(0.08893665)], 'dual_residual': [array(0.0106021), array(0.01006056), array(0.00989136)], 'times': [2.2123309082817286, 2.186074057361111, 2.2012239010073245]}",1,COMPLETE
74,74,0.8767429505903174,1.0000001013410411,2024-05-20 04:21:54.961931,2024-05-20 04:21:55.664087,0 days 00:00:00.702156,2.2231751306062653,8.071303707119181,0.001119138622345925,0.019881423601217658,0.41566742787207833,"{'AUC_ROCs': [0.881287931410826, 0.8823678517229775, 0.8665730686371488], 'S_relative_errors': [1.0000000789496675, 1.0000001142893784, 1.000000110784077], 'X_relative_errors': [5.883756387901482, 6.429606068127877, 6.654922824803893], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [29, 29, 29], 'primal_residual': [array(0.00090674), array(0.00090848), array(0.00095876)], 'dual_residual': [array(5.96575856e-05), array(6.08116368e-05), array(7.2354805e-05)], 'times': [0.4406489471439272, 0.44411077769473195, 0.4473018713761121]}",1,COMPLETE
75,75,0.9966555449175071,0.12159981224457113,2024-05-20 04:21:55.706088,2024-05-20 04:21:58.192631,0 days 00:00:02.486543,0.0620519719912741,0.0892669803761435,0.0924255273113126,78.41579293740796,17.286807976417045,"{'AUC_ROCs': [0.9988263160227662, 0.995262999249041, 0.9958773194807139], 'S_relative_errors': [0.13179583580341514, 0.11720223454487586, 0.11580136638542243], 'X_relative_errors': [0.9997099255538615, 0.9997343488676468, 0.9998006842868212], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02814011), array(0.02900093), array(0.03240829)], 'dual_residual': [array(0.00365312), array(0.00325545), array(0.00262882)], 'times': [2.1790890365373343, 2.163630747003481, 2.185856770025566]}",1,COMPLETE
76,76,0.9857629233871251,0.6122398589646557,2024-05-20 04:21:58.232754,2024-05-20 04:22:00.741438,0 days 00:00:02.508684,0.3232197354480653,2.336062240507302,19.473825592389325,0.010562001985332683,0.03665540608368307,"{'AUC_ROCs': [0.9825314058062344, 0.9860534920779435, 0.9887038722771972], 'S_relative_errors': [0.6526956232979461, 0.6222031177667252, 0.5618208358292959], 'X_relative_errors': [3.0197806145641626, 3.193634014132682, 3.0282436527236896], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12760654), array(0.1330876), array(0.14660346)], 'dual_residual': [array(0.0300824), array(0.02449296), array(0.02123958)], 'times': [2.208833228331059, 2.2300073970109224, 2.246440592687577]}",1,COMPLETE
77,77,0.9981929021684067,0.09550332672503455,2024-05-20 04:22:00.761787,2024-05-20 04:22:03.366850,0 days 00:00:02.605063,0.858291933148628,6.772792886669531e-05,0.015881599944349636,71.50521512755451,0.020273755639989316,"{'AUC_ROCs': [0.9983932967198477, 0.9979302010885982, 0.9982552086967743], 'S_relative_errors': [0.10274455992495161, 0.0964111451070187, 0.08735427514313335], 'X_relative_errors': [1.0056114162782164, 1.0085027624346197, 1.0125703721975237], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.25287764), array(0.28231319), array(0.35302717)], 'dual_residual': [array(0.12976249), array(0.13827338), array(0.16148633)], 'times': [2.331693305168301, 2.211582407122478, 2.342312035849318]}",1,COMPLETE
78,78,0.9967297696013663,0.15663201913037242,2024-05-20 04:22:03.386998,2024-05-20 04:22:05.790176,0 days 00:00:02.403178,0.004871817861852726,9.679332901364702e-05,86.3052559504158,11.497030010467755,0.007477769235203216,"{'AUC_ROCs': [0.9981587609565972, 0.9955211426435654, 0.9965094052039363], 'S_relative_errors': [0.16778077993859553, 0.15358152477480536, 0.14853375267771635], 'X_relative_errors': [0.9997035277309372, 0.9996765874623821, 0.9996637978760455], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00985066), array(0.01059638), array(0.01224609)], 'dual_residual': [array(0.00134933), array(0.00134948), array(0.00177198)], 'times': [2.1282149732578546, 2.1549164240714163, 2.158536990173161]}",1,COMPLETE
79,79,0.9844924895715069,0.6279621286171221,2024-05-20 04:22:05.811901,2024-05-20 04:22:08.270188,0 days 00:00:02.458287,0.003857277338867157,22.817280674258733,0.01759429656848556,0.7079323428587037,1.4610089305944605,"{'AUC_ROCs': [0.9813330771706433, 0.9844554604231484, 0.9876889311207295], 'S_relative_errors': [0.6752139078304881, 0.6392339969487749, 0.5694384810721032], 'X_relative_errors': [3.742690850008773, 3.8657538498395714, 3.5584812414219824], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [139, 140, 145], 'primal_residual': [array(0.00074764), array(0.00074467), array(0.00080026)], 'dual_residual': [array(0.0009809), array(0.00097023), array(0.00099227)], 'times': [2.0954292630776763, 2.1269443256314844, 2.2141231382265687]}",1,COMPLETE
