,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
16,16,0.8276353256733162,0.9999999999999779,2024-05-20 07:05:43.502362,2024-05-20 07:05:45.787372,0 days 00:00:02.285010,4.451430154128835,0.0001661506170522016,1.6280868771613346,1.4823541503212587,0.08960706533036394,"{'AUC_ROCs': [0.8054311870908437, 0.7995549103662745, 0.8779198795628305], 'S_relative_errors': [0.9999999999999774, 0.999999999999985, 0.9999999999999715], 'X_relative_errors': [9.226830038626597, 9.569301878414311, 8.808008852761722], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [126, 112, 129], 'primal_residual': [array(0.00098209), array(0.00099652), array(0.0009943)], 'dual_residual': [array(2.73413435e-05), array(2.77313878e-05), array(2.76879264e-05)], 'times': [1.9156984591390938, 1.7000227998942137, 1.9882380834314972]}",0,COMPLETE
17,17,0.9952261651321183,0.10087436821874311,2024-05-20 07:05:45.793913,2024-05-20 07:05:48.308273,0 days 00:00:02.514360,0.0006849166051361174,0.012418121279841947,0.036705264547807516,90.13299851643157,0.05208680897385348,"{'AUC_ROCs': [0.9973305568286557, 0.9947931825465803, 0.9935547560211186], 'S_relative_errors': [0.10076519265760815, 0.0965757382359497, 0.10528217376267147], 'X_relative_errors': [0.9990879984927087, 0.9993980353012825, 0.9992332953917381], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13044498), array(0.12875721), array(0.12594683)], 'dual_residual': [array(0.16991527), array(0.16751788), array(0.16282702)], 'times': [2.1947452784515917, 2.195917420554906, 2.2130268721375614]}",0,COMPLETE
18,18,0.9959518790112911,0.09441463059055959,2024-05-20 07:05:48.322680,2024-05-20 07:05:50.811206,0 days 00:00:02.488526,0.0007088507914904779,0.03468509564999156,15.793124227247704,0.019127240026200143,0.04588801346193413,"{'AUC_ROCs': [0.9972148151473936, 0.9962026202242347, 0.9944382016622453], 'S_relative_errors': [0.09370111340454379, 0.09050673119307832, 0.09903604717405663], 'X_relative_errors': [1.0036264402659134, 1.0038813349675257, 1.0033824844547843], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09003355), array(0.08896724), array(0.09053224)], 'dual_residual': [array(0.02318266), array(0.02252641), array(0.0183664)], 'times': [2.193204239010811, 2.1874036092776805, 2.2455666777677834]}",0,COMPLETE
19,19,0.999395394201235,0.03214151607482164,2024-05-20 07:05:50.824351,2024-05-20 07:05:53.417126,0 days 00:00:02.592775,0.10324932515647677,0.10816062102858094,0.1000903686192575,3.1343474265100624,0.04445400278457398,"{'AUC_ROCs': [0.9996974828040115, 0.999389757305264, 0.9990989424944295], 'S_relative_errors': [0.0316495446383935, 0.032012038757426343, 0.03276296482864506], 'X_relative_errors': [0.20106546210915582, 0.20810050835532085, 0.1990822832079992], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02277966), array(0.022469), array(0.02107003)], 'dual_residual': [array(0.00232499), array(0.00224907), array(0.00175615)], 'times': [2.274967576144263, 2.3077300789300352, 2.300215904135257]}",0,COMPLETE
20,20,0.998089006696571,0.1227445382061797,2024-05-20 07:05:53.430646,2024-05-20 07:05:55.921606,0 days 00:00:02.490960,0.003613212916217506,0.5895540144996791,42.328194474652626,0.024037192158637734,0.4542651120416755,"{'AUC_ROCs': [0.9986816406445138, 0.9983693097501024, 0.9972160696950965], 'S_relative_errors': [0.11883019965370822, 0.12164707762770009, 0.1277563373371308], 'X_relative_errors': [0.9883135551337767, 0.9884347100642842, 0.9917161606830067], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09403537), array(0.09082364), array(0.07738197)], 'dual_residual': [array(0.00482438), array(0.00471112), array(0.00513729)], 'times': [2.2238782020285726, 2.2279335644561797, 2.2465236408170313]}",0,COMPLETE
21,21,0.9750732581741417,0.7634533846248278,2024-05-20 07:05:55.927682,2024-05-20 07:05:58.513295,0 days 00:00:02.585613,0.021377539684906396,3.063066411167843,0.009810965162479705,0.015459111387850485,0.2686503269881416,"{'AUC_ROCs': [0.974134505879465, 0.9773064706233612, 0.973778798019599], 'S_relative_errors': [0.7629598912571786, 0.7642023949636925, 0.7631978676536123], 'X_relative_errors': [7.217365405236605, 7.4992520795428534, 6.896394179721705], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00396089), array(0.00397582), array(0.00394737)], 'dual_residual': [array(0.04044107), array(0.03977553), array(0.03945666)], 'times': [2.268197431229055, 2.262550510466099, 2.2814117544330657]}",0,COMPLETE
22,22,0.9950952148744044,0.10486190024138675,2024-05-20 07:05:58.522117,2024-05-20 07:06:01.003154,0 days 00:00:02.481037,0.0004941810035008703,0.0021119896539277413,0.6271343867802692,0.1443491676644111,1.116338336332959,"{'AUC_ROCs': [0.9969720418282, 0.9954431104467947, 0.9928704923482184], 'S_relative_errors': [0.10443698564093569, 0.10071414274708786, 0.1094345723361367], 'X_relative_errors': [0.9999993282679496, 0.9999915994777907, 1.0000082740559861], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01179134), array(0.01288873), array(0.00944711)], 'dual_residual': [array(0.00404835), array(0.00362202), array(0.00406538)], 'times': [2.1835440839640796, 2.175731538096443, 2.1791809254791588]}",0,COMPLETE
23,23,0.9952916066100022,0.10439531441050291,2024-05-20 07:06:01.018438,2024-05-20 07:06:03.502478,0 days 00:00:02.484040,0.01831215968882127,7.247758999254107e-05,83.95725512881168,1.4847935451547085,0.003438507907605918,"{'AUC_ROCs': [0.9967677241805257, 0.9954026863992887, 0.993704409250192], 'S_relative_errors': [0.10403300412718723, 0.10024323072228179, 0.10890970838203969], 'X_relative_errors': [0.9999064520261265, 0.999816012671582, 0.9997332931864975], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02563656), array(0.02472781), array(0.02468754)], 'dual_residual': [array(0.01548261), array(0.01499432), array(0.01469255)], 'times': [2.1687884961720556, 2.1674048425629735, 2.178767124423757]}",0,COMPLETE
24,24,0.9937841025337165,1.0000000863314014,2024-05-20 07:06:03.516516,2024-05-20 07:06:04.278714,0 days 00:00:00.762198,2.6585884057032056,0.000383993293645867,0.0026767741739681106,0.11907831140544457,0.09340396145610234,"{'AUC_ROCs': [0.9949071834487883, 0.9946678272376243, 0.9917772969147373], 'S_relative_errors': [1.0000000866572967, 1.0000000864363738, 1.0000000859005338], 'X_relative_errors': [9.467395000974761, 9.821315810998405, 9.044116029042131], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00042686), array(0.00042175), array(0.00041259)], 'dual_residual': [array(5.06586142e-06), array(5.01238537e-06), array(4.91701451e-06)], 'times': [0.46937614283524454, 0.47010325524024665, 0.4708942072466016]}",0,COMPLETE
25,25,0.9922044797648203,0.4445009687121937,2024-05-20 07:06:04.289650,2024-05-20 07:06:06.832617,0 days 00:00:02.542967,3.485524136091336,2.8667140435865894,1.7590499981862628,3.0122253689963543,83.41672609654687,"{'AUC_ROCs': [0.9926308798336977, 0.993324399001286, 0.9906581604594772], 'S_relative_errors': [0.43704994114101414, 0.44455969803403117, 0.4518932669615358], 'X_relative_errors': [0.9950525291687766, 0.9952299187363707, 0.9953243896128007], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.47866249), array(0.49773983), array(0.46751424)], 'dual_residual': [array(0.03884329), array(0.03911696), array(0.0371049)], 'times': [2.2193521505687386, 2.234071590239182, 2.240319853182882]}",0,COMPLETE
26,26,0.9765730958446109,0.9357472481176803,2024-05-20 07:06:06.841524,2024-05-20 07:06:09.407660,0 days 00:00:02.566136,0.004970048783921526,71.8706203082536,0.016307612194140755,0.007552128143683866,0.002189308016017316,"{'AUC_ROCs': [0.9766889879251796, 0.9785936421914603, 0.9744366574171929], 'S_relative_errors': [0.9350966062923445, 0.9359257923556823, 0.9362193457050141], 'X_relative_errors': [8.874027066362721, 9.214131449559336, 8.488023084067715], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00099308), array(0.00105111), array(0.00110466)], 'dual_residual': [array(0.00231538), array(0.00241263), array(0.00234705)], 'times': [2.269558103987947, 2.2739889146760106, 2.287606130121276]}",0,COMPLETE
27,27,0.9937420396227793,0.5492830995506028,2024-05-20 07:06:09.423042,2024-05-20 07:06:11.935373,0 days 00:00:02.512331,2.9870992600924073,1.338326835416852,60.62086533153011,2.2370922834227605,0.0018714260446058032,"{'AUC_ROCs': [0.9944053762754631, 0.9939015809936474, 0.9929191615992271], 'S_relative_errors': [0.5298755947701346, 0.5635645426424907, 0.5544091612391832], 'X_relative_errors': [3.2658897283776946, 3.6967942657698813, 3.2921899036414266], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22417456), array(0.22967266), array(0.22606575)], 'dual_residual': [array(0.01956872), array(0.01772417), array(0.0178815)], 'times': [2.216056668199599, 2.212405305588618, 2.2174859654624015]}",0,COMPLETE
28,28,0.9858333236169846,1.000000081234222,2024-05-20 07:06:11.953837,2024-05-20 07:06:12.726971,0 days 00:00:00.773134,3.6215022562017922,4.586551692500391,0.0034777581416736165,0.02645094275180664,0.003403274299606573,"{'AUC_ROCs': [0.9864380412458988, 0.9865328155491082, 0.9845291140559467], 'S_relative_errors': [1.0000000814900931, 1.0000000813273058, 1.0000000808852674], 'X_relative_errors': [9.488983247437927, 9.843948356458505, 9.065322423771779], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00044103), array(0.00043646), array(0.00042781)], 'dual_residual': [array(5.59248537e-06), array(5.53571418e-06), array(5.42279561e-06)], 'times': [0.47253112704493105, 0.4686295643914491, 0.4733935841359198]}",0,COMPLETE
29,29,0.9957574786036248,0.0949888821781425,2024-05-20 07:06:12.742415,2024-05-20 07:06:15.232850,0 days 00:00:02.490435,0.16793687211681674,0.0001380879843601218,0.0019833648349955567,6.841765138938076,0.22265610112904582,"{'AUC_ROCs': [0.9972050006638856, 0.9959196746342645, 0.9941477605127244], 'S_relative_errors': [0.09465556673588604, 0.09114878877205027, 0.09916229102649121], 'X_relative_errors': [0.9997807307557571, 0.9996541224290427, 0.9996329318544593], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04467918), array(0.04403616), array(0.04558708)], 'dual_residual': [array(0.01082695), array(0.01040426), array(0.01040341)], 'times': [2.1990611515939236, 2.1911894707009196, 2.203807578422129]}",0,COMPLETE
30,30,0.9792484509466098,0.5351294317382213,2024-05-20 07:06:15.253701,2024-05-20 07:06:17.793678,0 days 00:00:02.539977,0.0697930088453506,10.185766954623455,12.436876472004675,0.44762909662491956,0.951225393429868,"{'AUC_ROCs': [0.9802422755001393, 0.9795916816067873, 0.9779113957329026], 'S_relative_errors': [0.5321504608354678, 0.5340795769243839, 0.539158257454812], 'X_relative_errors': [4.197505025463589, 4.373140826544184, 4.064625756866956], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00990224), array(0.01014396), array(0.00946926)], 'dual_residual': [array(0.00107349), array(0.00101037), array(0.00097883)], 'times': [2.2430896968580782, 2.249944598414004, 2.2638019281439483]}",0,COMPLETE
31,31,0.9946886410687391,0.10543110028967023,2024-05-20 07:06:17.808442,2024-05-20 07:06:20.223488,0 days 00:00:02.415046,0.0009459669184564668,0.0005643449217418582,0.9861309899022788,6.030279248482879,1.0405524288293062,"{'AUC_ROCs': [0.9969474648818594, 0.9948314349700056, 0.9922870233543521], 'S_relative_errors': [0.1050404721592381, 0.10128614127487698, 0.10996668743489564], 'X_relative_errors': [0.9999917176867429, 1.0000061127286626, 0.9999993170519441], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00243271), array(0.00240882), array(0.00240352)], 'dual_residual': [array(0.00084352), array(0.00083112), array(0.00083254)], 'times': [2.1212544695008546, 2.121898407349363, 2.1359463043045253]}",0,COMPLETE
32,32,0.9968092849952247,0.08086116695449845,2024-05-20 07:06:20.242353,2024-05-20 07:06:22.789209,0 days 00:00:02.546856,0.0005413107862042717,0.1448594606736267,0.010211182725751031,0.006447756198793428,13.753314818639938,"{'AUC_ROCs': [0.9985118690510421, 0.9967110444228915, 0.9952049415117408], 'S_relative_errors': [0.07923730793777817, 0.07829027266497343, 0.08505592026074375], 'X_relative_errors': [1.0056154731956304, 1.005390680094325, 1.0164888171693878], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.72506071), array(0.71185574), array(0.70694151)], 'dual_residual': [array(0.17727019), array(0.17566224), array(0.18364219)], 'times': [2.2356665341649204, 2.228442573454231, 2.2530552288517356]}",0,COMPLETE
33,33,0.9987228690591428,0.07402949117438644,2024-05-20 07:06:22.802565,2024-05-20 07:06:25.240251,0 days 00:00:02.437686,1.1092484485623568,0.0014974837553659508,2.08405504675759,14.104159202229683,4.917148796924289,"{'AUC_ROCs': [0.9990199069911199, 0.9989314373259026, 0.998217262860406], 'S_relative_errors': [0.0744142626937871, 0.07153405539180466, 0.07614015543756754], 'X_relative_errors': [0.9973266758487622, 0.9976421697843751, 0.9973756095580724], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01110287), array(0.0109312), array(0.01132643)], 'dual_residual': [array(0.00153048), array(0.00154678), array(0.00159156)], 'times': [2.1206098715774715, 2.1148751319851726, 2.133998658740893]}",0,COMPLETE
34,34,0.9992534858687847,0.08407490558945042,2024-05-20 07:06:25.260329,2024-05-20 07:06:27.865349,0 days 00:00:02.605020,1.7885092130827518,0.01296608506835201,90.30515079853207,0.006265094247380743,0.00211861558829249,"{'AUC_ROCs': [0.9995122047666816, 0.9992399916353986, 0.999008261204274], 'S_relative_errors': [0.0840013079107594, 0.08302424682804359, 0.08519916202954832], 'X_relative_errors': [1.0108627727788497, 1.0122026234277408, 1.0090391681293676], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.39857327), array(0.37896652), array(0.38607826)], 'dual_residual': [array(0.29036715), array(0.28720372), array(0.28786106)], 'times': [2.214794046478346, 2.2067747151013464, 2.267764735268429]}",0,COMPLETE
35,35,0.9248989874084891,0.9716167545317641,2024-05-20 07:06:27.885602,2024-05-20 07:06:30.472323,0 days 00:00:02.586721,0.2273926568670262,0.0001190928042873224,0.09506995236678899,0.007270051342224841,0.5212892983081534,"{'AUC_ROCs': [0.9265042310313931, 0.9248579137387063, 0.9233348174553679], 'S_relative_errors': [0.9661153817760678, 0.9723794280170395, 0.9763554538021849], 'X_relative_errors': [9.103980380973477, 9.505492827808611, 8.788493887785204], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01157199), array(0.01039811), array(0.01121537)], 'dual_residual': [array(0.00839688), array(0.00679851), array(0.00581501)], 'times': [2.2771207296755165, 2.272128804353997, 2.294095572317019]}",0,COMPLETE
36,36,0.9937429603060366,0.8904992974811835,2024-05-20 07:06:30.494643,2024-05-20 07:06:33.090302,0 days 00:00:02.595659,0.01462408825823898,0.0016741200603176305,0.06709528084640679,0.03288096602186011,0.0012141190830632605,"{'AUC_ROCs': [0.9938161587654701, 0.9935105953562232, 0.9939021267964165], 'S_relative_errors': [0.889570195830798, 0.8912107970293189, 0.890716899583434], 'X_relative_errors': [8.438166996460978, 8.769848107409826, 8.07167029391273], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00253337), array(0.00255308), array(0.00211897)], 'dual_residual': [array(0.00890842), array(0.00898207), array(0.00919473)], 'times': [2.2827197129372507, 2.2733691497705877, 2.2984898556023836]}",0,COMPLETE
37,37,0.9977287387773286,0.030918397098069903,2024-05-20 07:06:33.098549,2024-05-20 07:06:35.617032,0 days 00:00:02.518483,0.038596259624136334,0.08468953896291745,1.342295419109297,1.7407580393386692,0.16161820513185637,"{'AUC_ROCs': [0.9987514505667463, 0.9984471768187176, 0.9959875889465218], 'S_relative_errors': [0.03321563732257639, 0.030028823275373567, 0.029510730696259754], 'X_relative_errors': [0.3098521989451445, 0.2814912532523814, 0.24973219113146683], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02682076), array(0.0273215), array(0.02588588)], 'dual_residual': [array(0.00113965), array(0.00105244), array(0.00105105)], 'times': [2.231567115522921, 2.2263640095479786, 2.244244937552139]}",0,COMPLETE
38,38,0.981230422391214,0.5129744169952324,2024-05-20 07:06:35.647458,2024-05-20 07:06:38.221820,0 days 00:00:02.574362,0.001963682816348498,1.7424618282720776,0.6585332324434621,12.908582300099358,0.028824232136531527,"{'AUC_ROCs': [0.9817998167268459, 0.9814182944516986, 0.9804731559950975], 'S_relative_errors': [0.5072626711039288, 0.51385200189784, 0.5178085779839284], 'X_relative_errors': [3.2428878985092284, 3.404262044231019, 3.1658476479421167], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08933286), array(0.08116091), array(0.08002667)], 'dual_residual': [array(0.00739807), array(0.00708172), array(0.0051261)], 'times': [2.2671851420309395, 2.2597653777338564, 2.265371705405414]}",0,COMPLETE
39,39,0.8205348267482065,0.9998772757893017,2024-05-20 07:06:38.230996,2024-05-20 07:06:40.744859,0 days 00:00:02.513863,10.780434303896042,13.353108297205429,78.24574888526624,0.7420407708022327,0.004169038087766087,"{'AUC_ROCs': [0.798603116569464, 0.8135050333394447, 0.8494963303357109], 'S_relative_errors': [0.9996320770865935, 0.9999997503175649, 0.9999999999637467], 'X_relative_errors': [7.23872196399971, 7.494448239389795, 6.865462852620207], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04138728), array(0.03985961), array(0.02778861)], 'dual_residual': [array(0.0010489), array(0.00145172), array(0.00083048)], 'times': [2.208954816451296, 2.257578677032143, 2.2257142027374357]}",0,COMPLETE
40,40,0.9789534083099408,0.5344897249016721,2024-05-20 07:06:40.773209,2024-05-20 07:06:43.368758,0 days 00:00:02.595549,0.010416615451994436,35.26658003384809,0.3967855875972315,0.0032705151421166504,2.4786673794934018,"{'AUC_ROCs': [0.9785064925362681, 0.9795784667144376, 0.9787752656791167], 'S_relative_errors': [0.5320485932004073, 0.5334483257953824, 0.5379722557092265], 'X_relative_errors': [4.718606161012888, 4.905890759174336, 4.553230847178609], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00263658), array(0.00272232), array(0.00246506)], 'dual_residual': [array(0.00111151), array(0.0010543), array(0.0008738)], 'times': [2.250077448785305, 2.288216817425564, 2.269876436330378]}",0,COMPLETE
41,41,0.9953511361902168,0.10592209720296235,2024-05-20 07:06:43.395490,2024-05-20 07:06:45.945712,0 days 00:00:02.550222,0.0012656343347858684,0.00033316702918866715,0.0018884156824357816,0.001126292748163196,1.6747753368777483,"{'AUC_ROCs': [0.9965495724108512, 0.9958284355162936, 0.9936754006435053], 'S_relative_errors': [0.10551221814190963, 0.10170854593169629, 0.11054552753528114], 'X_relative_errors': [1.0037268279995946, 1.0039138128599285, 1.004557921944801], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.20805451), array(0.22023695), array(0.21643706)], 'dual_residual': [array(0.05306046), array(0.05056709), array(0.0500935)], 'times': [2.2450606108177453, 2.2333522893022746, 2.2536097704432905]}",0,COMPLETE
42,42,0.9844498222980406,0.6750847900374266,2024-05-20 07:06:45.969530,2024-05-20 07:06:48.422837,0 days 00:00:02.453307,11.133677943109637,3.271092838181619,18.67275678942133,88.70069438697138,0.004108617824545339,"{'AUC_ROCs': [0.9855219615301078, 0.9856607661937612, 0.9821667391702529], 'S_relative_errors': [0.662700734802282, 0.6768446955989355, 0.6857089397110621], 'X_relative_errors': [0.9994971924917243, 0.9992922686086145, 0.999381403681384], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.61791153), array(0.64214145), array(0.59562307)], 'dual_residual': [array(0.0515521), array(0.04838343), array(0.05197681)], 'times': [2.1710160409566015, 2.158806795021519, 2.163982888450846]}",0,COMPLETE
43,43,0.9793427186899409,0.5347693182087212,2024-05-20 07:06:48.438620,2024-05-20 07:06:50.995394,0 days 00:00:02.556774,0.012748012424934653,33.69265942193829,19.837155105991542,0.0011791232830245036,0.1150091772340108,"{'AUC_ROCs': [0.9798765315137851, 0.9796615957728205, 0.9784900287832173], 'S_relative_errors': [0.532109366131514, 0.5336307604273595, 0.5385678280672901], 'X_relative_errors': [4.0465497779109185, 4.212434927250607, 3.9182169866570034], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08436982), array(0.0827039), array(0.08055477)], 'dual_residual': [array(0.01458873), array(0.0145064), array(0.01436694)], 'times': [2.240131111582741, 2.234706802526489, 2.2615391050931066]}",0,COMPLETE
44,44,0.995555445264106,0.34396967773795617,2024-05-20 07:06:51.018058,2024-05-20 07:06:53.464332,0 days 00:00:02.446274,0.12604683435610256,2.3891369116971304,81.09358658443334,0.1745358847125765,35.32838027153736,"{'AUC_ROCs': [0.9957784601633333, 0.9961711392559189, 0.9947167363730657], 'S_relative_errors': [0.33793945289834015, 0.34308466560245515, 0.3508849147130733], 'X_relative_errors': [0.9976377241258065, 0.997822030776883, 0.9981224510929388], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32955424), array(0.33426117), array(0.33137594)], 'dual_residual': [array(0.0244488), array(0.02225734), array(0.02574409)], 'times': [2.1295675488654524, 2.1310391544830054, 2.141888788668439]}",0,COMPLETE
45,45,0.9846053379039645,1.000000101600895,2024-05-20 07:06:53.492914,2024-05-20 07:06:54.261463,0 days 00:00:00.768549,7.9447118073482965,8.664555615611658,0.001562370282047595,0.003986978541252127,0.009532096306389707,"{'AUC_ROCs': [0.9849861393777645, 0.985023815555173, 0.9838060587789563], 'S_relative_errors': [1.0000001022057234, 1.000000101894887, 1.0000001007020753], 'X_relative_errors': [9.491015123540857, 9.846084444306914, 9.06732085665672], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.0005587), array(0.00055243), array(0.00053799)], 'dual_residual': [array(3.66454605e-06), array(3.6235474e-06), array(3.54213076e-06)], 'times': [0.47035686089657247, 0.4709438697900623, 0.47132546873763204]}",0,COMPLETE
46,46,0.9364305607766111,0.9989686781764341,2024-05-20 07:06:54.289048,2024-05-20 07:06:56.865235,0 days 00:00:02.576187,0.2760496416324871,9.772947961641519,0.0027203356124523644,0.5341327202694003,0.0013085965750556042,"{'AUC_ROCs': [0.933983661401173, 0.9402474695097914, 0.9350605514188691], 'S_relative_errors': [0.9980056392700016, 0.9987398335580762, 1.0001605617012246], 'X_relative_errors': [9.410252895470569, 9.768906929909619, 9.007923098437814], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01677795), array(0.01790256), array(0.01694848)], 'dual_residual': [array(0.00291307), array(0.00305411), array(0.00325361)], 'times': [2.2621718717273325, 2.2725432806182653, 2.2821505358442664]}",0,COMPLETE
47,47,0.9912171861232958,0.4253161137545696,2024-05-20 07:06:56.894860,2024-05-20 07:06:59.466126,0 days 00:00:02.571266,0.10965341088804292,0.5725326135340015,0.0010537970551060818,5.761822759419634,0.09726612505218796,"{'AUC_ROCs': [0.9919487753113643, 0.9913840622152806, 0.9903187208432426], 'S_relative_errors': [0.4129999936170876, 0.4290244428472132, 0.43392390479940807], 'X_relative_errors': [3.249794211745997, 3.5114223264147686, 3.28152156014563], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04128292), array(0.0401785), array(0.03846187)], 'dual_residual': [array(0.00376867), array(0.00302576), array(0.0057245)], 'times': [2.2588401888497174, 2.2482075344305485, 2.2709837739821523]}",0,COMPLETE
48,48,0.9743093989614295,1.0000000942867333,2024-05-20 07:06:59.497812,2024-05-20 07:07:00.458407,0 days 00:00:00.960595,0.7285737052686124,1.385420609437758,0.018990011861954686,0.30080604086399854,0.0062962883883787586,"{'AUC_ROCs': [0.980116661053882, 0.9798791383900685, 0.9629323974403382], 'S_relative_errors': [1.0000001097469287, 1.000000124484165, 1.0000000486291065], 'X_relative_errors': [9.455388488335212, 9.808675852175206, 9.032283055745566], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [44, 43, 39], 'primal_residual': [array(0.00062679), array(0.000705), array(0.00036368)], 'dual_residual': [array(2.11306507e-05), array(2.54979123e-05), array(4.0955087e-05)], 'times': [0.6674677466508001, 0.6529804186429828, 0.5917832057457417]}",0,COMPLETE
49,49,0.9642807406680401,0.9999999635344207,2024-05-20 07:07:00.489478,2024-05-20 07:07:01.277931,0 days 00:00:00.788453,7.30452609335762,0.00014264403691298378,0.0016037448458365447,0.5001022636516784,1.184738084721032,"{'AUC_ROCs': [0.9661691423104128, 0.963117289976427, 0.9635557897172805], 'S_relative_errors': [0.9999999642309758, 0.9999999637040422, 0.999999962668244], 'X_relative_errors': [9.293576968546434, 9.639196223109993, 8.873344501768452], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [32, 32, 32], 'primal_residual': [array(0.0002442), array(0.00024571), array(0.00024743)], 'dual_residual': [array(4.49243086e-06), array(4.56592156e-06), array(4.60134711e-06)], 'times': [0.4869831707328558, 0.4832036916632205, 0.49081572820432484]}",0,COMPLETE
50,50,0.9948375051094495,0.10445316701213474,2024-05-20 07:07:01.295681,2024-05-20 07:07:03.838432,0 days 00:00:02.542751,0.01831215968882127,7.247758999254107e-05,0.00783902502482674,1.4847935451547085,0.003438507907605918,"{'AUC_ROCs': [0.9967114117749691, 0.9949743516267587, 0.9928267519266207], 'S_relative_errors': [0.10405860412928558, 0.10047086389866543, 0.10883003300845319], 'X_relative_errors': [0.9996588410663466, 1.001520543444074, 0.9986970115018882], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.15083135), array(0.13030858), array(0.13036033)], 'dual_residual': [array(0.03530503), array(0.0328548), array(0.03975651)], 'times': [2.248048782814294, 2.2385979336686432, 2.2506748663727194]}",1,COMPLETE
