,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
10,10,0.8715369074391282,0.9779802463643635,2024-05-20 04:12:50.263241,2024-05-20 04:12:52.954148,0 days 00:00:02.690907,4.059079564750118,0.3391102815270251,16.97149025823258,0.02531710766245712,0.6342742570721696,"{'AUC_ROCs': [0.8739793951254504, 0.8924406169797663, 0.8481907102121676], 'S_relative_errors': [0.9766463358849183, 0.9753068550129309, 0.9819875481952413], 'X_relative_errors': [4.860523898107851, 5.420268265120828, 5.829484704387684], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04303476), array(0.05893041), array(0.05591094)], 'dual_residual': [array(0.00550928), array(0.00585159), array(0.00562915)], 'times': [2.4211089774034917, 2.260541507275775, 2.2591361787635833]}",0,COMPLETE
11,11,0.9964576645430587,0.15645535302904034,2024-05-20 04:12:52.960236,2024-05-20 04:12:55.396795,0 days 00:00:02.436559,0.005716357723819197,0.00022898310037829288,1.8663360135940021,55.00850552478657,0.006687863787469294,"{'AUC_ROCs': [0.9978966257664684, 0.9956255002705254, 0.9958508675921824], 'S_relative_errors': [0.1675885906424418, 0.15342076289208822, 0.14835670555259103], 'X_relative_errors': [0.9998234901755723, 0.9999575100665925, 0.9997723155024719], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02976781), array(0.02852133), array(0.01658945)], 'dual_residual': [array(0.0042974), array(0.00991532), array(0.01873154)], 'times': [2.1953201431315392, 2.150931794429198, 2.165073874872178]}",0,COMPLETE
12,12,0.9971356789457353,0.1367637181171382,2024-05-20 04:12:55.404282,2024-05-20 04:12:58.163124,0 days 00:00:02.758842,0.19182560751525932,0.001024052378538329,0.5950654770025027,0.04210902756556087,3.818003099124488,"{'AUC_ROCs': [0.998253591486395, 0.9966293618867674, 0.9965240834640436], 'S_relative_errors': [0.14582108016744627, 0.1342010249534427, 0.13026904923052562], 'X_relative_errors': [0.9965929184194879, 0.9991954879532919, 0.9999826069513804], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00282847), array(0.0035847), array(0.004466)], 'dual_residual': [array(0.000929), array(0.00099392), array(0.00072173)], 'times': [2.139359186636284, 2.4914820122066885, 2.2063737330026925]}",0,COMPLETE
13,13,0.996205054159649,0.15542308084339776,2024-05-20 04:12:58.173223,2024-05-20 04:13:00.680850,0 days 00:00:02.507627,0.0038612233664073593,0.002382613439931249,0.06055529090793733,1.368892008877792,0.04577475687570444,"{'AUC_ROCs': [0.9981683106605197, 0.9945203076936391, 0.9959265441247882], 'S_relative_errors': [0.16645475271322957, 0.15248844149795027, 0.1473260483190135], 'X_relative_errors': [0.9999931433031484, 1.0000052921155995, 0.9999902979030753], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00586448), array(0.00689595), array(0.01260467)], 'dual_residual': [array(0.00214974), array(0.00224496), array(0.00329385)], 'times': [2.18892275984399, 2.1652639925014228, 2.2674834318459034]}",0,COMPLETE
14,14,0.9850724120006441,1.0000000088041505,2024-05-20 04:13:00.691279,2024-05-20 04:13:01.573788,0 days 00:00:00.882509,3.887212600312695,0.04593211503156015,0.0010683220809121247,3.0853124962118623,0.10728326360349474,"{'AUC_ROCs': [0.981114116680363, 0.9869508622119038, 0.9871522571096655], 'S_relative_errors': [1.0000000993255254, 1.000000098095041, 0.9999998289918852], 'X_relative_errors': [5.551079675982073, 6.080057778256491, 6.334153230160221], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [37, 37, 35], 'primal_residual': [array(0.00048664), array(0.00039508), array(0.00071275)], 'dual_residual': [array(3.17139408e-05), array(3.11739002e-05), array(1.08287486e-05)], 'times': [0.5579042329918593, 0.6117771514691412, 0.5334729137830436]}",0,COMPLETE
15,15,0.9967048094198804,0.1571708861500942,2024-05-20 04:13:01.579665,2024-05-20 04:13:04.011853,0 days 00:00:02.432188,0.000539095323133363,6.381079798704775e-05,68.14540372048464,0.0540398953676433,35.80574431403143,"{'AUC_ROCs': [0.9981915804745286, 0.9959940385713318, 0.9959288092137808], 'S_relative_errors': [0.16835564935525243, 0.1541212303218761, 0.14903577877315397], 'X_relative_errors': [1.0001109272022717, 1.0001039225746915, 1.0001096989856164], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00347719), array(0.00365011), array(0.00413942)], 'dual_residual': [array(0.00054346), array(0.00058912), array(0.00078195)], 'times': [2.1819368600845337, 2.1437295430805534, 2.1219197639729828]}",0,COMPLETE
16,16,0.997341584507805,0.18527908404588112,2024-05-20 04:13:04.023344,2024-05-20 04:13:06.745124,0 days 00:00:02.721780,0.0009478418012205049,0.0006354490666838763,1.0726312490878123,0.001024915501534665,0.12972009228025846,"{'AUC_ROCs': [0.9981145770481399, 0.9968162977388879, 0.9970938787363871], 'S_relative_errors': [0.16798621021551266, 0.16870108428334288, 0.2191499576387878], 'X_relative_errors': [1.000649149919827, 1.0961881869542052, 1.4706625982299795], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07262073), array(0.0532759), array(0.07074435)], 'dual_residual': [array(0.08002709), array(0.08655131), array(0.08803133)], 'times': [2.230843712342903, 2.4431680373381823, 2.272882546065375]}",0,COMPLETE
17,17,0.9994284082351581,0.011380031982476344,2024-05-20 04:13:06.756424,2024-05-20 04:13:09.409242,0 days 00:00:02.652818,0.12333272438126114,0.015802124223593603,0.06102888573040428,0.6364613463578178,0.6824767888928547,"{'AUC_ROCs': [0.9996711949780496, 0.9994983007299998, 0.9991157289974248], 'S_relative_errors': [0.012271385751758861, 0.011404094239295082, 0.01046461595637509], 'X_relative_errors': [0.07146902398352568, 0.07300726164826284, 0.06652493192436876], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01031152), array(0.01136203), array(0.01574352)], 'dual_residual': [array(0.00189583), array(0.00198462), array(0.00311073)], 'times': [2.245095832971856, 2.2382709085941315, 2.375271800905466]}",0,COMPLETE
18,18,0.9804312839844803,0.7221825980665967,2024-05-20 04:13:09.421484,2024-05-20 04:13:12.150644,0 days 00:00:02.729160,0.13614399753488332,0.17406075117931102,0.009525476737610028,0.9225161711065375,0.013242233697547191,"{'AUC_ROCs': [0.9764793679692387, 0.9813603477342489, 0.9834541362499534], 'S_relative_errors': [0.7673427196679402, 0.7331801624555304, 0.6660249120763194], 'X_relative_errors': [4.444094084700382, 4.636439167420179, 4.36013873957965], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00949609), array(0.01395602), array(0.0186498)], 'dual_residual': [array(0.01069793), array(0.01337321), array(0.02168177)], 'times': [2.238202447304502, 2.2956195974256843, 2.4514892483130097]}",0,COMPLETE
19,19,0.9927205629887342,0.5588576716478371,2024-05-20 04:13:12.154633,2024-05-20 04:13:14.821217,0 days 00:00:02.666584,0.0032714831766430513,0.06998004730859679,1.1938200873735698,0.010602506000092632,0.02741666168724784,"{'AUC_ROCs': [0.9938777614502607, 0.991691483601638, 0.9925924439143041], 'S_relative_errors': [0.5378884068113138, 0.5762847556364226, 0.5623998524957748], 'X_relative_errors': [3.1473850837779818, 3.695723042259974, 3.7341877894586646], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05189637), array(0.04516896), array(0.04569612)], 'dual_residual': [array(0.04487958), array(0.04265217), array(0.05087645)], 'times': [2.4400994719471782, 2.35970815224573, 2.2622454832307994]}",0,COMPLETE
20,20,0.9961264945803688,0.15718511320328182,2024-05-20 04:13:14.833654,2024-05-20 04:13:17.209401,0 days 00:00:02.375747,0.0006341729592990869,1.6961323096617653e-05,5.217298507653625,0.8672866822080884,11.506832023707634,"{'AUC_ROCs': [0.997489733903005, 0.9944356746448355, 0.9964540751932659], 'S_relative_errors': [0.16836799642472944, 0.1541389829749332, 0.1490483602101828], 'X_relative_errors': [1.0000858499542529, 1.0000976387199458, 1.0000700767673116], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00196089), array(0.00197054), array(0.00261394)], 'dual_residual': [array(0.00088976), array(0.00087173), array(0.00082293)], 'times': [2.1000090984161943, 2.0877345504704863, 2.1062947812024504]}",0,COMPLETE
21,21,0.9990722615452808,0.09610861614749423,2024-05-20 04:13:17.223595,2024-05-20 04:13:19.736325,0 days 00:00:02.512730,1.1246238138376738,0.002732395991850942,0.07642775405344043,0.4157468595102151,16.5618786694651,"{'AUC_ROCs': [0.9987714706618653, 0.9992125456427702, 0.9992327683312068], 'S_relative_errors': [0.10511325380505657, 0.09301526977299575, 0.09019732486443037], 'X_relative_errors': [0.912526346375139, 0.8505367581666491, 0.8993220878265105], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02207314), array(0.02186547), array(0.02045634)], 'dual_residual': [array(0.00186045), array(0.00174534), array(0.0038947)], 'times': [2.176657194038853, 2.205322301480919, 2.222185567719862]}",0,COMPLETE
22,22,0.9967178561980874,0.15691602824273113,2024-05-20 04:13:19.749431,2024-05-20 04:13:22.240154,0 days 00:00:02.490723,0.0017255226569522718,0.0002566918517174123,3.8379444441599353,18.468350900347048,79.49993861380786,"{'AUC_ROCs': [0.9981306812111833, 0.9954661217768314, 0.9965567656062474], 'S_relative_errors': [0.16808113655005966, 0.15386898520294434, 0.1487979629751894], 'X_relative_errors': [1.0000710445080954, 1.0000807859009375, 1.0000710802637194], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00320589), array(0.0034081), array(0.00397464)], 'dual_residual': [array(0.00085994), array(0.00085934), array(0.00091448)], 'times': [2.2564335393253714, 2.1184566563460976, 2.095267452998087]}",0,COMPLETE
23,23,0.9841774645510949,0.6294581814315986,2024-05-20 04:13:22.257164,2024-05-20 04:13:24.227476,0 days 00:00:01.970312,0.0018071433148039422,3.414826013179784,0.002846592248579089,0.07114548905403449,2.9015104898724657,"{'AUC_ROCs': [0.9806553112879602, 0.9841490515181036, 0.9877280308472208], 'S_relative_errors': [0.6781279640723878, 0.6408879852728867, 0.5693585949495212], 'X_relative_errors': [3.6648115034419373, 3.7766655779063636, 3.4631168073684795], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [108, 109, 112], 'primal_residual': [array(0.0009598), array(0.00093837), array(0.00096932)], 'dual_residual': [array(0.00085185), array(0.00078701), array(0.000801)], 'times': [1.7390156122855842, 1.7256670214701444, 1.6992928611580282]}",0,COMPLETE
24,24,0.9845693064609016,0.6194851744857125,2024-05-20 04:13:24.244119,2024-05-20 04:13:26.913747,0 days 00:00:02.669628,0.00042095256250408237,0.5259833363099584,2.0469626842384305,0.06972890534827766,0.7573122022326123,"{'AUC_ROCs': [0.9815244625198144, 0.9842235691294834, 0.987959887733407], 'S_relative_errors': [0.6649801830623678, 0.6309944409048202, 0.5624808994899496], 'X_relative_errors': [3.7199170966097994, 3.854508569833404, 3.5615464183513112], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06193723), array(0.04777762), array(0.06008161)], 'dual_residual': [array(0.0081889), array(0.0109919), array(0.01131718)], 'times': [2.404173389542848, 2.247582090785727, 2.3446003769058734]}",0,COMPLETE
25,25,0.6533972341373825,0.9471872757300784,2024-05-20 04:13:26.931087,2024-05-20 04:13:29.626065,0 days 00:00:02.694978,8.74199322518751,0.2472014115966758,0.04045343581190053,1.3139128868950036,20.576449729243862,"{'AUC_ROCs': [0.6694676487056169, 0.6302684171669767, 0.660455636539554], 'S_relative_errors': [0.9521822088222318, 0.9450140323731294, 0.9443655859948743], 'X_relative_errors': [3.241030701856718, 3.600993774272813, 3.9526505182069305], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02688499), array(0.02591683), array(0.02973987)], 'dual_residual': [array(0.00296826), array(0.00314668), array(0.00247815)], 'times': [2.243365169968456, 2.3927025131415576, 2.266398016596213]}",0,COMPLETE
26,26,0.9843867015394853,0.6287828054096855,2024-05-20 04:13:29.644022,2024-05-20 04:13:32.166462,0 days 00:00:02.522440,0.0009748055451262931,18.877782738081404,3.378553681637198,0.4669752551961671,0.033759643343210806,"{'AUC_ROCs': [0.9811575774125977, 0.9842795618388904, 0.9877229653669676], 'S_relative_errors': [0.6762916591536896, 0.6399588095888655, 0.5700979474865013], 'X_relative_errors': [3.742512531619578, 3.860957173098664, 3.5737627375512444], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02967784), array(0.02895848), array(0.03092288)], 'dual_residual': [array(0.00851608), array(0.00777442), array(0.00926935)], 'times': [2.2364567052572966, 2.2620082502253354, 2.2632755611557513]}",0,COMPLETE
27,27,0.996681123457621,0.1548503607529439,2024-05-20 04:13:32.175887,2024-05-20 04:13:34.647938,0 days 00:00:02.472051,0.011326011273176496,0.0017889645249892702,0.18021241026651455,0.02006344527034256,2.1667362584222567,"{'AUC_ROCs': [0.9982977996806208, 0.9955021145320764, 0.996243456160166], 'S_relative_errors': [0.16586947572957958, 0.15177083567777755, 0.1469107708514745], 'X_relative_errors': [1.0000350222747132, 1.0000431242089676, 1.0000276950417908], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00696432), array(0.00757898), array(0.00815195)], 'dual_residual': [array(0.0019051), array(0.00247179), array(0.0029902)], 'times': [2.2504538972862065, 2.2403998114168644, 2.1927306388970464]}",0,COMPLETE
28,28,0.9973991419288463,0.1082420699559508,2024-05-20 04:13:34.663277,2024-05-20 04:13:37.156428,0 days 00:00:02.493151,0.17738258400574344,0.09851766639579587,0.05904568446488894,0.0037084050023747663,20.580740174958038,"{'AUC_ROCs': [0.9984010061021892, 0.99675032234058, 0.9970460973437697], 'S_relative_errors': [0.11711232802503047, 0.10369527417459758, 0.10391860766822439], 'X_relative_errors': [1.0183153883688822, 1.0240953642947892, 1.032791279071478], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.42382211), array(0.46550084), array(0.57257927)], 'dual_residual': [array(0.08472537), array(0.0961151), array(0.10490846)], 'times': [2.197518712375313, 2.238339090254158, 2.23485149955377]}",0,COMPLETE
29,29,0.9323683701423722,1.0000000230612607,2024-05-20 04:13:37.177328,2024-05-20 04:13:37.913508,0 days 00:00:00.736180,6.62927403742419,0.002812264375314274,0.002635823141102036,0.002185896541901229,0.03614558917316752,"{'AUC_ROCs': [0.8048512997833112, 0.9959750376269823, 0.996278773016823], 'S_relative_errors': [0.9999998274560675, 1.0000001170949744, 1.00000012463274], 'X_relative_errors': [5.932035565493501, 6.479952041154801, 6.701654920467642], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [28, 31, 31], 'primal_residual': [array(0.00088017), array(0.00037432), array(0.00043922)], 'dual_residual': [array(3.68897865e-05), array(3.08193607e-06), array(2.95467191e-06)], 'times': [0.4288205576594919, 0.4704559026286006, 0.4735514640342444]}",0,COMPLETE
30,30,0.9967440546442438,0.6991016541253194,2024-05-20 04:13:37.930812,2024-05-20 04:13:40.666638,0 days 00:00:02.735826,0.005554131126042101,0.009909233242841728,0.0010530700169008422,0.007680073928688799,0.14398569549941484,"{'AUC_ROCs': [0.9974520761202718, 0.9968253061153765, 0.995954781697083], 'S_relative_errors': [0.6897174081178711, 0.7058790532565965, 0.7017085010014908], 'X_relative_errors': [4.085330087762435, 4.567496585303938, 4.697610593351105], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00814985), array(0.0093754), array(0.00910346)], 'dual_residual': [array(0.0318896), array(0.03164632), array(0.0339036)], 'times': [2.2546562717761844, 2.287879781331867, 2.4628803005907685]}",0,COMPLETE
31,31,0.9966288882141324,0.1540027744428658,2024-05-20 04:13:40.683286,2024-05-20 04:13:43.155823,0 days 00:00:02.472537,0.014185766696430662,0.0029260474753161144,0.12253822141277898,82.95040211903503,0.09591045286015135,"{'AUC_ROCs': [0.9984832822387969, 0.9958092242258333, 0.9955941581777672], 'S_relative_errors': [0.1648404470827216, 0.15111382372909213, 0.14605405251678374], 'X_relative_errors': [0.9999468982370163, 0.9999557615028178, 1.0000480691923117], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01366837), array(0.02363511), array(0.06612743)], 'dual_residual': [array(0.01282704), array(0.01576901), array(0.01280012)], 'times': [2.1767345466651022, 2.214671000139788, 2.187468820018694]}",0,COMPLETE
32,32,0.9962245052614662,0.1532732481723502,2024-05-20 04:13:43.174002,2024-05-20 04:13:45.579519,0 days 00:00:02.405517,0.03660878014701168,0.00016935765066098584,1.567017429533204,9.14917721705375,0.07661540540993202,"{'AUC_ROCs': [0.9981993519205012, 0.9943794139686436, 0.9960947498952537], 'S_relative_errors': [0.1641725326645059, 0.15022163915761538, 0.1454255726949293], 'X_relative_errors': [0.9999967169559342, 0.9999469947204527, 0.9999551858749957], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00765393), array(0.01040269), array(0.01059319)], 'dual_residual': [array(0.00132508), array(0.00139904), array(0.00228511)], 'times': [2.151370879029855, 2.160819666692987, 2.1483866774942726]}",0,COMPLETE
33,33,0.9981522444649721,0.0933834730988422,2024-05-20 04:13:45.600341,2024-05-20 04:13:48.209254,0 days 00:00:02.608913,0.46017601806540925,0.08072780922211731,0.0010866917116867567,0.09094203203948376,76.55306289090463,"{'AUC_ROCs': [0.9987772722621574, 0.9980432904811717, 0.9976361706515872], 'S_relative_errors': [0.10031504733770114, 0.09188885780174194, 0.08794651415708356], 'X_relative_errors': [1.0011478309492807, 1.0017474102115698, 1.0038345045398278], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.18713166), array(0.20506821), array(0.25850971)], 'dual_residual': [array(0.0261382), array(0.0231185), array(0.02670232)], 'times': [2.3758000382222235, 2.239493654575199, 2.206202648812905]}",0,COMPLETE
